trade_date,strategy,action,ts_code,score
20250422,dlinear_buffer_risk,buy,300323.SZ,0.00394712807610631
20250423,dlinear_buffer_risk,sell,002550.SZ,0.0014469990273937583
20250423,dlinear_buffer_risk,buy,601330.SH,0.004916727542877197
20250424,dlinear_buffer_risk,sell,300291.SZ,0.0034366981126368046
20250424,dlinear_buffer_risk,buy,000428.SZ,0.004077633377164602
20250425,dlinear_buffer_risk,sell,601330.SH,0.0023980624973773956
20250425,dlinear_buffer_risk,sell,000428.SZ,0.0027218786999583244
20250425,dlinear_buffer_risk,sell,002181.SZ,0.00304733426310122
20250425,dlinear_buffer_risk,buy,300272.SZ,0.004145536571741104
20250425,dlinear_buffer_risk,buy,600708.SH,0.004071736242622137
20250425,dlinear_buffer_risk,buy,002348.SZ,0.0040061743929982185
20250428,dlinear_buffer_risk,sell,300272.SZ,0.0033861296251416206
20250428,dlinear_buffer_risk,sell,002348.SZ,0.003686577081680298
20250428,dlinear_buffer_risk,sell,002547.SZ,0.0037139919586479664
20250428,dlinear_buffer_risk,buy,300039.SZ,0.004346158821135759
20250428,dlinear_buffer_risk,buy,300317.SZ,0.004068052861839533
20250428,dlinear_buffer_risk,buy,300420.SZ,0.004057856276631355
20250429,dlinear_buffer_risk,sell,300039.SZ,0.0036142501048743725
20250429,dlinear_buffer_risk,buy,300219.SZ,0.004496369045227766
20250430,dlinear_buffer_risk,sell,600708.SH,0.00389867858029902
20250430,dlinear_buffer_risk,sell,300317.SZ,0.004006489645689726
20250430,dlinear_buffer_risk,sell,300412.SZ,0.004012949764728546
20250430,dlinear_buffer_risk,buy,002766.SZ,0.004549939185380936
20250430,dlinear_buffer_risk,buy,300654.SZ,0.004493996035307646
20250430,dlinear_buffer_risk,buy,300025.SZ,0.004469090607017279
20250507,dlinear_buffer_risk,sell,300219.SZ,0.003452415345236659
20250507,dlinear_buffer_risk,sell,300323.SZ,0.0037150371354073286
20250507,dlinear_buffer_risk,buy,603999.SH,0.004233276471495628
20250507,dlinear_buffer_risk,buy,002348.SZ,0.004178930073976517
20250508,dlinear_buffer_risk,sell,300420.SZ,0.0034684629645198584
20250508,dlinear_buffer_risk,sell,300050.SZ,0.0035613051149994135
20250508,dlinear_buffer_risk,sell,300654.SZ,0.0036292369477450848
20250508,dlinear_buffer_risk,buy,002329.SZ,0.004151869565248489
20250508,dlinear_buffer_risk,buy,000757.SZ,0.004131772555410862
20250508,dlinear_buffer_risk,buy,300317.SZ,0.004130414687097073
20250509,dlinear_buffer_risk,sell,000757.SZ,0.0036964870523661375
20250509,dlinear_buffer_risk,buy,300214.SZ,0.004451938904821873
20250512,dlinear_buffer_risk,sell,603999.SH,0.003186521353200078
20250512,dlinear_buffer_risk,sell,002766.SZ,0.0033329082652926445
20250512,dlinear_buffer_risk,sell,300043.SZ,0.0034131158608943224
20250512,dlinear_buffer_risk,buy,002666.SZ,0.004214784596115351
20250512,dlinear_buffer_risk,buy,002225.SZ,0.00415507098659873
20250512,dlinear_buffer_risk,buy,600370.SH,0.004088815301656723
20250513,dlinear_buffer_risk,sell,300242.SZ,0.0030478606931865215
20250513,dlinear_buffer_risk,sell,300032.SZ,0.003118060529232025
20250513,dlinear_buffer_risk,sell,300214.SZ,0.0032142463605850935
20250513,dlinear_buffer_risk,buy,002574.SZ,0.004248433280736208
20250513,dlinear_buffer_risk,buy,000720.SZ,0.0038219878915697336
20250513,dlinear_buffer_risk,buy,000926.SZ,0.0037843158934265375
20250514,dlinear_buffer_risk,sell,300025.SZ,0.0028018890880048275
20250514,dlinear_buffer_risk,buy,600810.SH,0.003925074823200703
20250515,dlinear_buffer_risk,sell,002348.SZ,0.002060109283775091
20250515,dlinear_buffer_risk,sell,300317.SZ,0.002122582634910941
20250515,dlinear_buffer_risk,sell,002666.SZ,0.002624805085361004
20250515,dlinear_buffer_risk,buy,002105.SZ,0.004782149568200111
20250515,dlinear_buffer_risk,buy,002110.SZ,0.0041032759472727776
20250515,dlinear_buffer_risk,buy,603518.SH,0.003876355243846774
20250516,dlinear_buffer_risk,sell,002105.SZ,4.094064934179187e-06
20250516,dlinear_buffer_risk,sell,002225.SZ,0.0022307990584522486
20250516,dlinear_buffer_risk,sell,000926.SZ,0.0024784936103969812
20250516,dlinear_buffer_risk,buy,002828.SZ,0.0038369232788681984
20250516,dlinear_buffer_risk,buy,002103.SZ,0.003430422395467758
20250516,dlinear_buffer_risk,buy,300051.SZ,0.0031773224472999573
20250519,dlinear_buffer_risk,sell,600810.SH,0.000602615880779922
20250519,dlinear_buffer_risk,sell,600370.SH,0.00224933959543705
20250519,dlinear_buffer_risk,buy,600375.SH,0.0032414067536592484
20250519,dlinear_buffer_risk,buy,300507.SZ,0.0032309459056705236
20250520,dlinear_buffer_risk,sell,002110.SZ,0.0021875926759094
20250520,dlinear_buffer_risk,sell,002329.SZ,0.0025138636119663715
20250520,dlinear_buffer_risk,buy,600187.SH,0.0037849664222449064
20250520,dlinear_buffer_risk,buy,300052.SZ,0.0031260850373655558
20250521,dlinear_buffer_risk,sell,000720.SZ,0.0022390251979231834
