trade_date,strategy,action,ts_code,score
20250402,mlp_buffer_risk,sell,300571.SZ,0.0019504250958561897
20250402,mlp_buffer_risk,sell,002779.SZ,0.0019892288837581873
20250402,mlp_buffer_risk,sell,300530.SZ,0.0019979593344032764
20250402,mlp_buffer_risk,buy,300671.SZ,0.002858943771570921
20250402,mlp_buffer_risk,buy,002086.SZ,0.002770473714917898
20250402,mlp_buffer_risk,buy,002309.SZ,0.002638693666085601
20250403,mlp_buffer_risk,sell,300523.SZ,0.0010017212480306625
20250403,mlp_buffer_risk,sell,002309.SZ,0.0012695655459538102
20250403,mlp_buffer_risk,sell,002162.SZ,0.001796527998521924
20250403,mlp_buffer_risk,buy,002686.SZ,0.002630152041092515
20250403,mlp_buffer_risk,buy,603028.SH,0.002598754595965147
20250403,mlp_buffer_risk,buy,002633.SZ,0.0024739571381360292
20250407,mlp_buffer_risk,sell,603007.SH,
20250407,mlp_buffer_risk,sell,603268.SH,0.0013578715734183788
20250407,mlp_buffer_risk,sell,300605.SZ,0.0015981391770765185
20250407,mlp_buffer_risk,buy,603081.SH,0.0027011949568986893
20250407,mlp_buffer_risk,buy,002520.SZ,0.002665196545422077
20250407,mlp_buffer_risk,buy,002682.SZ,0.002429497893899679
20250408,mlp_buffer_risk,sell,603709.SH,0.002222049981355667
20250408,mlp_buffer_risk,sell,002086.SZ,0.0026238432619720697
20250408,mlp_buffer_risk,sell,002520.SZ,0.002989014843478799
20250409,mlp_buffer_risk,sell,002682.SZ,0.002821308095008135
20250409,mlp_buffer_risk,sell,603028.SH,0.002841575536876917
20250409,mlp_buffer_risk,sell,603081.SH,0.003032067557796836
20250409,mlp_buffer_risk,buy,300621.SZ,0.0038571436889469624
20250409,mlp_buffer_risk,buy,300220.SZ,0.0037598388735204935
20250409,mlp_buffer_risk,buy,300437.SZ,0.0037490176036953926
20250409,mlp_buffer_risk,buy,300270.SZ,0.0037449810188263655
20250409,mlp_buffer_risk,buy,300588.SZ,0.0037406194023787975
20250409,mlp_buffer_risk,buy,300157.SZ,0.0037385188043117523
20250410,mlp_buffer_risk,sell,300220.SZ,0.0032116337679326534
20250410,mlp_buffer_risk,sell,603278.SH,0.003234677482396364
20250410,mlp_buffer_risk,sell,300671.SZ,0.003299715230241418
20250410,mlp_buffer_risk,buy,600302.SH,0.0036311307922005653
20250410,mlp_buffer_risk,buy,300585.SZ,0.0036292029544711113
20250410,mlp_buffer_risk,buy,300626.SZ,0.003622446209192276
20250411,mlp_buffer_risk,sell,002633.SZ,0.0028578361961990595
20250411,mlp_buffer_risk,sell,002686.SZ,0.002965258900076151
20250411,mlp_buffer_risk,sell,300588.SZ,0.0030552910175174475
20250411,mlp_buffer_risk,buy,300052.SZ,0.003607411403208971
20250411,mlp_buffer_risk,buy,300154.SZ,0.0033074147067964077
20250411,mlp_buffer_risk,buy,300461.SZ,0.003298424882814288
20250414,mlp_buffer_risk,sell,300621.SZ,0.00300317769870162
20250414,mlp_buffer_risk,sell,300585.SZ,0.0030723686795681715
20250414,mlp_buffer_risk,buy,300670.SZ,0.003324438352137804
20250414,mlp_buffer_risk,buy,300427.SZ,0.0033062868751585484
20250415,mlp_buffer_risk,sell,300052.SZ,0.0026493771001696587
20250415,mlp_buffer_risk,sell,300437.SZ,0.002652047900483012
20250415,mlp_buffer_risk,sell,300154.SZ,0.002693918766453862
20250415,mlp_buffer_risk,buy,600408.SH,0.003286191262304783
20250415,mlp_buffer_risk,buy,300006.SZ,0.0032053652685135603
20250415,mlp_buffer_risk,buy,002193.SZ,0.0031440979801118374
20250416,mlp_buffer_risk,sell,002193.SZ,0.000862624030560255
20250416,mlp_buffer_risk,sell,600408.SH,0.0017603624146431684
20250416,mlp_buffer_risk,sell,300006.SZ,0.0021562697365880013
20250416,mlp_buffer_risk,buy,300055.SZ,0.0030600130558013916
20250416,mlp_buffer_risk,buy,300269.SZ,0.0030088070780038834
20250416,mlp_buffer_risk,buy,300080.SZ,0.002936595119535923
20250417,mlp_buffer_risk,sell,300269.SZ,0.0020950338803231716
20250417,mlp_buffer_risk,sell,600302.SH,0.002169073326513171
20250417,mlp_buffer_risk,sell,300055.SZ,0.0021996647119522095
20250417,mlp_buffer_risk,buy,300052.SZ,0.0029720559250563383
20250417,mlp_buffer_risk,buy,300731.SZ,0.0029128652531653643
20250417,mlp_buffer_risk,buy,300363.SZ,0.002897657221183181
20250418,mlp_buffer_risk,sell,300427.SZ,0.0024646748788654804
20250418,mlp_buffer_risk,sell,300157.SZ,0.002672299277037382
20250418,mlp_buffer_risk,sell,300731.SZ,0.0026878640055656433
20250418,mlp_buffer_risk,buy,300266.SZ,0.00305960513651371
