trade_date,strategy,action,ts_code,score
20250523,mlp_top10_drop2,buy,300466.SZ,0.0023351055569946766
20250526,mlp_top10_drop2,sell,300346.SZ,0.0008058279054239392
20250526,mlp_top10_drop2,sell,300466.SZ,0.001154786441475153
20250526,mlp_top10_drop2,buy,000601.SZ,0.0023347947280853987
20250526,mlp_top10_drop2,buy,600234.SH,0.0022080198395997286
20250527,mlp_top10_drop2,sell,603322.SH,0.0010181267280131578
20250527,mlp_top10_drop2,sell,600234.SH,0.0019139579962939024
20250527,mlp_top10_drop2,buy,603488.SH,0.0026188024785369635
20250527,mlp_top10_drop2,buy,300013.SZ,0.002425135113298893
20250528,mlp_top10_drop2,sell,603922.SH,0.0004860442131757736
20250528,mlp_top10_drop2,sell,603800.SH,0.0015517097199335694
20250528,mlp_top10_drop2,buy,300576.SZ,0.0028249677270650864
20250528,mlp_top10_drop2,buy,603518.SH,0.0028016320429742336
20250529,mlp_top10_drop2,sell,603518.SH,0.00020071701146662235
20250529,mlp_top10_drop2,sell,300013.SZ,0.0003846841864287853
20250529,mlp_top10_drop2,buy,603800.SH,0.0026994820218533278
20250529,mlp_top10_drop2,buy,600340.SH,0.002557783853262663
20250530,mlp_top10_drop2,sell,600615.SH,0.0014023948460817337
20250530,mlp_top10_drop2,sell,603488.SH,0.0015156811568886042
20250530,mlp_top10_drop2,buy,603360.SH,0.0034392662346363068
20250530,mlp_top10_drop2,buy,000715.SZ,0.0028802044689655304
20250603,mlp_top10_drop2,sell,000601.SZ,0.0011959071271121502
20250603,mlp_top10_drop2,sell,600340.SH,0.0012399349361658096
20250603,mlp_top10_drop2,buy,603737.SH,0.0033970880322158337
20250603,mlp_top10_drop2,buy,300660.SZ,0.003383345203474164
20250604,mlp_top10_drop2,sell,603800.SH,0.0008888932643458247
20250604,mlp_top10_drop2,sell,300727.SZ,0.0017075524665415287
20250604,mlp_top10_drop2,buy,002889.SZ,0.0035763862542808056
20250604,mlp_top10_drop2,buy,002837.SZ,0.003312573302537203
20250605,mlp_top10_drop2,sell,300100.SZ,0.0019311625510454178
20250605,mlp_top10_drop2,sell,300576.SZ,0.0020748618990182877
20250605,mlp_top10_drop2,buy,000811.SZ,0.0032683485187590122
20250605,mlp_top10_drop2,buy,300622.SZ,0.003195488825440407
20250606,mlp_top10_drop2,sell,002862.SZ,0.0017990192864090204
20250606,mlp_top10_drop2,sell,300573.SZ,0.002427441766485572
20250606,mlp_top10_drop2,buy,603730.SH,0.0034059318713843822
