trade_date,strategy,action,ts_code,score
20250408,lstm_seq10_oo_top10_full,buy,600035.SH,0.015049140900373459
20250408,lstm_seq10_oo_top10_full,buy,600649.SH,0.014864478260278702
20250409,lstm_seq10_oo_top10_full,sell,002818.SZ,0.012386305257678032
20250409,lstm_seq10_oo_top10_full,sell,002267.SZ,0.0013091480359435081
20250409,lstm_seq10_oo_top10_full,sell,002293.SZ,0.010515676811337471
20250409,lstm_seq10_oo_top10_full,sell,300536.SZ,0.00762966088950634
20250409,lstm_seq10_oo_top10_full,sell,601326.SH,0.0075312331318855286
20250409,lstm_seq10_oo_top10_full,sell,600163.SH,0.010656214319169521
20250409,lstm_seq10_oo_top10_full,sell,601518.SH,0.004376233089715242
20250409,lstm_seq10_oo_top10_full,sell,600033.SH,0.0025208257138729095
20250409,lstm_seq10_oo_top10_full,sell,600035.SH,0.0030778516083955765
20250409,lstm_seq10_oo_top10_full,sell,600649.SH,0.006088161841034889
20250409,lstm_seq10_oo_top10_full,buy,002150.SZ,0.018606362864375114
20250409,lstm_seq10_oo_top10_full,buy,603889.SH,0.017667097970843315
20250409,lstm_seq10_oo_top10_full,buy,000726.SZ,0.01762142777442932
20250409,lstm_seq10_oo_top10_full,buy,002606.SZ,0.017504021525382996
20250409,lstm_seq10_oo_top10_full,buy,000554.SZ,0.017456702888011932
20250409,lstm_seq10_oo_top10_full,buy,002082.SZ,0.017100539058446884
20250409,lstm_seq10_oo_top10_full,buy,000404.SZ,0.01695866696536541
20250409,lstm_seq10_oo_top10_full,buy,002412.SZ,0.016880232840776443
20250409,lstm_seq10_oo_top10_full,buy,002303.SZ,0.016853390261530876
20250409,lstm_seq10_oo_top10_full,buy,002016.SZ,0.016743013635277748
20250410,lstm_seq10_oo_top10_full,sell,000726.SZ,0.014355921186506748
20250410,lstm_seq10_oo_top10_full,sell,002606.SZ,0.013967600651085377
20250410,lstm_seq10_oo_top10_full,sell,000554.SZ,0.012914512306451797
20250410,lstm_seq10_oo_top10_full,sell,002082.SZ,0.010613090358674526
20250410,lstm_seq10_oo_top10_full,sell,002412.SZ,0.01415941771119833
20250410,lstm_seq10_oo_top10_full,sell,002303.SZ,0.013177686370909214
20250410,lstm_seq10_oo_top10_full,sell,002016.SZ,0.012427621521055698
20250410,lstm_seq10_oo_top10_full,buy,603007.SH,0.01795940101146698
20250410,lstm_seq10_oo_top10_full,buy,000550.SZ,0.016858691349625587
20250410,lstm_seq10_oo_top10_full,buy,002873.SZ,0.016249729320406914
20250410,lstm_seq10_oo_top10_full,buy,600707.SH,0.016094110906124115
20250410,lstm_seq10_oo_top10_full,buy,002668.SZ,0.0157646294683218
20250410,lstm_seq10_oo_top10_full,buy,000030.SZ,0.015436794608831406
20250410,lstm_seq10_oo_top10_full,buy,603309.SH,0.015215280465781689
20250411,lstm_seq10_oo_top10_full,sell,603889.SH,0.013477814383804798
20250411,lstm_seq10_oo_top10_full,sell,000550.SZ,0.01540291216224432
20250411,lstm_seq10_oo_top10_full,sell,002668.SZ,0.014860312454402447
20250411,lstm_seq10_oo_top10_full,sell,000404.SZ,0.014602879993617535
20250411,lstm_seq10_oo_top10_full,sell,000030.SZ,0.014880687929689884
20250411,lstm_seq10_oo_top10_full,sell,603309.SH,0.013601928018033504
20250411,lstm_seq10_oo_top10_full,buy,603633.SH,0.01811894215643406
20250411,lstm_seq10_oo_top10_full,buy,002552.SZ,0.01696387492120266
20250411,lstm_seq10_oo_top10_full,buy,002795.SZ,0.01624538004398346
20250411,lstm_seq10_oo_top10_full,buy,002636.SZ,0.016129586845636368
20250411,lstm_seq10_oo_top10_full,buy,002787.SZ,0.01583850011229515
20250411,lstm_seq10_oo_top10_full,buy,000551.SZ,0.015488128177821636
20250414,lstm_seq10_oo_top10_full,sell,002552.SZ,0.013102756813168526
20250414,lstm_seq10_oo_top10_full,sell,002150.SZ,0.011704177595674992
20250414,lstm_seq10_oo_top10_full,sell,002795.SZ,0.012668943963944912
20250414,lstm_seq10_oo_top10_full,sell,600707.SH,0.012161733582615852
20250414,lstm_seq10_oo_top10_full,sell,000551.SZ,0.011763318441808224
20250414,lstm_seq10_oo_top10_full,buy,002862.SZ,0.016429388895630836
20250414,lstm_seq10_oo_top10_full,buy,603277.SH,0.013654148206114769
20250414,lstm_seq10_oo_top10_full,buy,002615.SZ,0.013532862067222595
20250414,lstm_seq10_oo_top10_full,buy,002668.SZ,0.013294958509504795
20250414,lstm_seq10_oo_top10_full,buy,603966.SH,0.013236945495009422
20250415,lstm_seq10_oo_top10_full,sell,603007.SH,0.010076980106532574
20250415,lstm_seq10_oo_top10_full,sell,603277.SH,0.008119847625494003
20250415,lstm_seq10_oo_top10_full,sell,002668.SZ,0.010322422720491886
20250415,lstm_seq10_oo_top10_full,buy,002454.SZ,0.012724097818136215
20250415,lstm_seq10_oo_top10_full,buy,002863.SZ,0.012279937975108624
20250415,lstm_seq10_oo_top10_full,buy,002083.SZ,0.011906399391591549
20250416,lstm_seq10_oo_top10_full,sell,002636.SZ,0.006679867394268513
20250416,lstm_seq10_oo_top10_full,sell,002454.SZ,0.005394735373556614
20250416,lstm_seq10_oo_top10_full,sell,002787.SZ,0.006005123257637024
20250416,lstm_seq10_oo_top10_full,sell,002615.SZ,0.0035982162225991488
20250416,lstm_seq10_oo_top10_full,buy,603330.SH,0.010819562710821629
20250416,lstm_seq10_oo_top10_full,buy,002668.SZ,0.007256019860506058
20250416,lstm_seq10_oo_top10_full,buy,002723.SZ,0.007230674847960472
20250416,lstm_seq10_oo_top10_full,buy,002442.SZ,0.006996000185608864
20250417,lstm_seq10_oo_top10_full,sell,603966.SH,0.0017448731232434511
20250417,lstm_seq10_oo_top10_full,sell,002863.SZ,0.005503246560692787
20250417,lstm_seq10_oo_top10_full,sell,002668.SZ,0.002719199750572443
20250417,lstm_seq10_oo_top10_full,sell,002873.SZ,0.002653928706422448
20250417,lstm_seq10_oo_top10_full,sell,002442.SZ,0.0029233605600893497
20250417,lstm_seq10_oo_top10_full,sell,002083.SZ,0.00233852188102901
20250417,lstm_seq10_oo_top10_full,buy,300331.SZ,0.007494364865124226
20250417,lstm_seq10_oo_top10_full,buy,300655.SZ,0.006923532113432884
20250417,lstm_seq10_oo_top10_full,buy,300739.SZ,0.006675045937299728
20250417,lstm_seq10_oo_top10_full,buy,002648.SZ,0.006433655507862568
20250417,lstm_seq10_oo_top10_full,buy,002347.SZ,0.006342627108097076
20250417,lstm_seq10_oo_top10_full,buy,002514.SZ,0.006327252835035324
20250418,lstm_seq10_oo_top10_full,sell,002723.SZ,0.012716023251414299
20250418,lstm_seq10_oo_top10_full,sell,603330.SH,0.007224062457680702
20250418,lstm_seq10_oo_top10_full,sell,300331.SZ,0.013741869479417801
20250418,lstm_seq10_oo_top10_full,sell,300655.SZ,0.008422520011663437
20250418,lstm_seq10_oo_top10_full,sell,002862.SZ,0.010199167765676975
20250418,lstm_seq10_oo_top10_full,sell,002648.SZ,0.005737279541790485
20250418,lstm_seq10_oo_top10_full,sell,002514.SZ,0.007479011081159115
20250418,lstm_seq10_oo_top10_full,sell,603633.SH,0.010093477554619312
20250418,lstm_seq10_oo_top10_full,buy,603298.SH,0.01931389793753624
20250418,lstm_seq10_oo_top10_full,buy,603600.SH,0.019290948286652565
20250418,lstm_seq10_oo_top10_full,buy,002668.SZ,0.018480893224477768
20250418,lstm_seq10_oo_top10_full,buy,601208.SH,0.017438512295484543
20250418,lstm_seq10_oo_top10_full,buy,300566.SZ,0.01664687506854534
20250418,lstm_seq10_oo_top10_full,buy,300701.SZ,0.016605591401457787
20250418,lstm_seq10_oo_top10_full,buy,002023.SZ,0.016387760639190674
20250418,lstm_seq10_oo_top10_full,buy,000532.SZ,0.016105877235531807
20250421,lstm_seq10_oo_top10_full,sell,603298.SH,0.02101411484181881
20250421,lstm_seq10_oo_top10_full,sell,002347.SZ,0.017807265743613243
20250421,lstm_seq10_oo_top10_full,sell,300566.SZ,0.019523542374372482
20250421,lstm_seq10_oo_top10_full,sell,300701.SZ,0.02058301866054535
20250421,lstm_seq10_oo_top10_full,sell,300739.SZ,0.019906118512153625
20250421,lstm_seq10_oo_top10_full,buy,000603.SZ,0.030474122613668442
20250421,lstm_seq10_oo_top10_full,buy,002552.SZ,0.030283402651548386
20250421,lstm_seq10_oo_top10_full,buy,002079.SZ,0.028903033584356308
20250421,lstm_seq10_oo_top10_full,buy,000026.SZ,0.027771664783358574
20250421,lstm_seq10_oo_top10_full,buy,000404.SZ,0.02522449940443039
20250422,lstm_seq10_oo_top10_full,sell,601208.SH,0.013181527145206928
20250422,lstm_seq10_oo_top10_full,sell,002079.SZ,0.009288463741540909
20250422,lstm_seq10_oo_top10_full,sell,002023.SZ,0.005114045925438404
20250422,lstm_seq10_oo_top10_full,sell,000026.SZ,0.011998322792351246
20250422,lstm_seq10_oo_top10_full,sell,000532.SZ,0.01977592706680298
20250422,lstm_seq10_oo_top10_full,sell,002668.SZ,0.006107202731072903
20250422,lstm_seq10_oo_top10_full,buy,002715.SZ,0.029528014361858368
20250422,lstm_seq10_oo_top10_full,buy,002615.SZ,0.022562984377145767
20250422,lstm_seq10_oo_top10_full,buy,603889.SH,0.020001519471406937
20250422,lstm_seq10_oo_top10_full,buy,002636.SZ,0.01999092660844326
20250422,lstm_seq10_oo_top10_full,buy,603055.SH,0.01993553526699543
20250422,lstm_seq10_oo_top10_full,buy,603386.SH,0.019896570593118668
20250423,lstm_seq10_oo_top10_full,sell,002715.SZ,0.004468218423426151
20250423,lstm_seq10_oo_top10_full,sell,000404.SZ,0.005531248636543751
20250423,lstm_seq10_oo_top10_full,sell,000603.SZ,0.0021900194697082043
20250423,lstm_seq10_oo_top10_full,sell,002615.SZ,0.004009627737104893
20250423,lstm_seq10_oo_top10_full,sell,002552.SZ,0.0029811779968440533
20250423,lstm_seq10_oo_top10_full,sell,603600.SH,0.0017448731232434511
20250423,lstm_seq10_oo_top10_full,sell,603889.SH,0.0017448731232434511
20250423,lstm_seq10_oo_top10_full,sell,002636.SZ,0.00024246808607131243
20250423,lstm_seq10_oo_top10_full,sell,603055.SH,0.0016942990478128195
20250423,lstm_seq10_oo_top10_full,sell,603386.SH,0.0017448731232434511
20250423,lstm_seq10_oo_top10_full,buy,600838.SH,0.013544831424951553
20250423,lstm_seq10_oo_top10_full,buy,002825.SZ,0.013029596768319607
20250423,lstm_seq10_oo_top10_full,buy,002324.SZ,0.012637436389923096
20250423,lstm_seq10_oo_top10_full,buy,603333.SH,0.01195633877068758
20250423,lstm_seq10_oo_top10_full,buy,300146.SZ,0.010990392416715622
20250423,lstm_seq10_oo_top10_full,buy,600810.SH,0.010939527302980423
20250423,lstm_seq10_oo_top10_full,buy,601918.SH,0.010128602385520935
20250423,lstm_seq10_oo_top10_full,buy,000989.SZ,0.009666021913290024
20250423,lstm_seq10_oo_top10_full,buy,002392.SZ,0.009033440612256527
20250423,lstm_seq10_oo_top10_full,buy,000912.SZ,0.00873285997658968
20250424,lstm_seq10_oo_top10_full,sell,600838.SH,0.009083973243832588
20250424,lstm_seq10_oo_top10_full,sell,603333.SH,0.009889660403132439
20250424,lstm_seq10_oo_top10_full,sell,300146.SZ,0.008168799802660942
20250424,lstm_seq10_oo_top10_full,sell,601918.SH,0.009419790469110012
20250424,lstm_seq10_oo_top10_full,sell,000989.SZ,0.01006310060620308
20250424,lstm_seq10_oo_top10_full,buy,000921.SZ,0.01351734809577465
20250424,lstm_seq10_oo_top10_full,buy,600736.SH,0.012047952972352505
20250424,lstm_seq10_oo_top10_full,buy,300382.SZ,0.011604825034737587
20250424,lstm_seq10_oo_top10_full,buy,002479.SZ,0.011401701718568802
20250424,lstm_seq10_oo_top10_full,buy,002476.SZ,0.011385909281671047
20250425,lstm_seq10_oo_top10_full,sell,000921.SZ,0.006306297145783901
20250425,lstm_seq10_oo_top10_full,sell,000912.SZ,0.008731472305953503
20250425,lstm_seq10_oo_top10_full,sell,600736.SH,0.0070557380095124245
20250425,lstm_seq10_oo_top10_full,sell,300382.SZ,0.006433130241930485
20250425,lstm_seq10_oo_top10_full,sell,002479.SZ,0.009359301067888737
20250425,lstm_seq10_oo_top10_full,sell,002825.SZ,0.003081349190324545
20250425,lstm_seq10_oo_top10_full,buy,002250.SZ,0.014274566434323788
20250425,lstm_seq10_oo_top10_full,buy,600499.SH,0.013936176896095276
20250425,lstm_seq10_oo_top10_full,buy,600629.SH,0.01364422868937254
20250425,lstm_seq10_oo_top10_full,buy,000554.SZ,0.011684766970574856
20250425,lstm_seq10_oo_top10_full,buy,000957.SZ,0.011651385575532913
20250425,lstm_seq10_oo_top10_full,buy,000811.SZ,0.011290582828223705
20250428,lstm_seq10_oo_top10_full,sell,600810.SH,0.006170883774757385
20250428,lstm_seq10_oo_top10_full,sell,600629.SH,0.008414799347519875
20250428,lstm_seq10_oo_top10_full,sell,002392.SZ,0.006497718393802643
20250428,lstm_seq10_oo_top10_full,sell,002324.SZ,0.006296415813267231
20250428,lstm_seq10_oo_top10_full,sell,000957.SZ,0.006882228888571262
20250428,lstm_seq10_oo_top10_full,sell,002476.SZ,0.0036698710173368454
20250428,lstm_seq10_oo_top10_full,sell,000811.SZ,0.005936787463724613
20250428,lstm_seq10_oo_top10_full,buy,603922.SH,0.0164500679820776
20250428,lstm_seq10_oo_top10_full,buy,002072.SZ,0.013619027100503445
20250428,lstm_seq10_oo_top10_full,buy,002700.SZ,0.013549799099564552
20250428,lstm_seq10_oo_top10_full,buy,002606.SZ,0.009907239116728306
20250428,lstm_seq10_oo_top10_full,buy,000809.SZ,0.009670534171164036
20250428,lstm_seq10_oo_top10_full,buy,600715.SH,0.009598784148693085
20250428,lstm_seq10_oo_top10_full,buy,603007.SH,0.008850319311022758
20250429,lstm_seq10_oo_top10_full,sell,002072.SZ,0.0026313853450119495
20250429,lstm_seq10_oo_top10_full,sell,600499.SH,0.0051019866950809956
20250429,lstm_seq10_oo_top10_full,sell,002250.SZ,0.00556640699505806
20250429,lstm_seq10_oo_top10_full,sell,000554.SZ,0.0017520696856081486
20250429,lstm_seq10_oo_top10_full,sell,002606.SZ,0.0017448731232434511
20250429,lstm_seq10_oo_top10_full,sell,600715.SH,
20250429,lstm_seq10_oo_top10_full,sell,603007.SH,
20250429,lstm_seq10_oo_top10_full,buy,603378.SH,0.026258010417222977
20250429,lstm_seq10_oo_top10_full,buy,300209.SZ,0.013833991251885891
20250429,lstm_seq10_oo_top10_full,buy,002622.SZ,0.013020708225667477
20250429,lstm_seq10_oo_top10_full,buy,000889.SZ,0.012871366925537586
20250429,lstm_seq10_oo_top10_full,buy,300412.SZ,0.01253593061119318
20250429,lstm_seq10_oo_top10_full,buy,002662.SZ,0.01180433202534914
20250429,lstm_seq10_oo_top10_full,buy,600683.SH,0.010999305173754692
20250430,lstm_seq10_oo_top10_full,sell,002700.SZ,0.0017448731232434511
20250430,lstm_seq10_oo_top10_full,sell,300209.SZ,0.004371504299342632
20250430,lstm_seq10_oo_top10_full,sell,002622.SZ,0.0017448731232434511
20250430,lstm_seq10_oo_top10_full,sell,000889.SZ,0.0012268994469195604
20250430,lstm_seq10_oo_top10_full,sell,300412.SZ,0.0016984253888949752
20250430,lstm_seq10_oo_top10_full,sell,002662.SZ,-0.0004592128098011017
20250430,lstm_seq10_oo_top10_full,sell,600683.SH,0.0017448731232434511
20250430,lstm_seq10_oo_top10_full,buy,300121.SZ,0.030704598873853683
20250430,lstm_seq10_oo_top10_full,buy,600626.SH,0.024258766323328018
20250430,lstm_seq10_oo_top10_full,buy,000523.SZ,0.015195544809103012
20250430,lstm_seq10_oo_top10_full,buy,002641.SZ,0.013852693140506744
20250430,lstm_seq10_oo_top10_full,buy,002060.SZ,0.012885628268122673
20250430,lstm_seq10_oo_top10_full,buy,600419.SH,0.011961080133914948
20250430,lstm_seq10_oo_top10_full,buy,002233.SZ,0.011031926609575748
20250506,lstm_seq10_oo_top10_full,sell,300121.SZ,-0.00047459453344345093
20250506,lstm_seq10_oo_top10_full,sell,600626.SH,0.008028890937566757
20250506,lstm_seq10_oo_top10_full,sell,000523.SZ,0.003959293477237225
20250506,lstm_seq10_oo_top10_full,sell,000809.SZ,0.0030383127741515636
20250506,lstm_seq10_oo_top10_full,sell,002641.SZ,0.0025888262316584587
20250506,lstm_seq10_oo_top10_full,sell,603922.SH,0.008856235072016716
20250506,lstm_seq10_oo_top10_full,sell,002060.SZ,0.0027966476045548916
20250506,lstm_seq10_oo_top10_full,sell,600419.SH,0.006523867137730122
20250506,lstm_seq10_oo_top10_full,sell,002233.SZ,0.006867611780762672
20250506,lstm_seq10_oo_top10_full,sell,603378.SH,0.004475426860153675
20250506,lstm_seq10_oo_top10_full,buy,600758.SH,0.0163029283285141
20250506,lstm_seq10_oo_top10_full,buy,601616.SH,0.015903707593679428
20250506,lstm_seq10_oo_top10_full,buy,600310.SH,0.013983018696308136
20250506,lstm_seq10_oo_top10_full,buy,600386.SH,0.013229921460151672
20250506,lstm_seq10_oo_top10_full,buy,600248.SH,0.013215585611760616
20250506,lstm_seq10_oo_top10_full,buy,002370.SZ,0.011883041821420193
20250506,lstm_seq10_oo_top10_full,buy,600894.SH,0.01105347741395235
20250506,lstm_seq10_oo_top10_full,buy,002114.SZ,0.010709154419600964
20250506,lstm_seq10_oo_top10_full,buy,603577.SH,0.010060966946184635
20250506,lstm_seq10_oo_top10_full,buy,600162.SH,0.009614276699721813
20250507,lstm_seq10_oo_top10_full,sell,600758.SH,0.00019129272550344467
20250507,lstm_seq10_oo_top10_full,sell,601616.SH,0.0018341857939958572
20250507,lstm_seq10_oo_top10_full,sell,600386.SH,8.63722525537014e-05
20250507,lstm_seq10_oo_top10_full,sell,600248.SH,0.0022893925197422504
20250507,lstm_seq10_oo_top10_full,sell,002370.SZ,0.0007523922249674797
20250507,lstm_seq10_oo_top10_full,sell,600894.SH,0.0036685997620224953
20250507,lstm_seq10_oo_top10_full,sell,002114.SZ,-0.001760266488417983
20250507,lstm_seq10_oo_top10_full,sell,603577.SH,0.0004190552281215787
20250507,lstm_seq10_oo_top10_full,sell,600162.SH,0.0017448731232434511
20250507,lstm_seq10_oo_top10_full,buy,300682.SZ,0.007895841263234615
20250507,lstm_seq10_oo_top10_full,buy,603330.SH,0.007024616934359074
20250507,lstm_seq10_oo_top10_full,buy,603322.SH,0.006462474353611469
20250507,lstm_seq10_oo_top10_full,buy,002217.SZ,0.005812854506075382
20250507,lstm_seq10_oo_top10_full,buy,603889.SH,0.005660007707774639
20250507,lstm_seq10_oo_top10_full,buy,000910.SZ,0.005376638378947973
20250507,lstm_seq10_oo_top10_full,buy,600626.SH,0.005255438387393951
20250507,lstm_seq10_oo_top10_full,buy,600419.SH,0.005091357044875622
20250507,lstm_seq10_oo_top10_full,buy,603326.SH,0.0048253415152430534
20250508,lstm_seq10_oo_top10_full,sell,300682.SZ,0.0004431938286870718
20250508,lstm_seq10_oo_top10_full,sell,603330.SH,0.0017448731232434511
20250508,lstm_seq10_oo_top10_full,sell,603322.SH,0.0017448731232434511
20250508,lstm_seq10_oo_top10_full,sell,002217.SZ,0.001302105374634266
20250508,lstm_seq10_oo_top10_full,sell,600310.SH,0.003793217008933425
20250508,lstm_seq10_oo_top10_full,sell,603889.SH,-0.0011423130054026842
20250508,lstm_seq10_oo_top10_full,sell,000910.SZ,0.002229556906968355
20250508,lstm_seq10_oo_top10_full,sell,600626.SH,0.007723397575318813
20250508,lstm_seq10_oo_top10_full,sell,600419.SH,0.0017448731232434511
20250508,lstm_seq10_oo_top10_full,sell,603326.SH,-5.2420422434806824e-05
20250508,lstm_seq10_oo_top10_full,buy,002774.SZ,0.01804284192621708
20250508,lstm_seq10_oo_top10_full,buy,603633.SH,0.01661732606589794
20250508,lstm_seq10_oo_top10_full,buy,300176.SZ,0.014044643379747868
20250508,lstm_seq10_oo_top10_full,buy,000757.SZ,0.013920066878199577
20250508,lstm_seq10_oo_top10_full,buy,603730.SH,0.011546583846211433
20250508,lstm_seq10_oo_top10_full,buy,002609.SZ,0.011534584686160088
20250508,lstm_seq10_oo_top10_full,buy,300448.SZ,0.010634423233568668
20250508,lstm_seq10_oo_top10_full,buy,300168.SZ,0.010100078769028187
20250508,lstm_seq10_oo_top10_full,buy,002662.SZ,0.00985787995159626
20250508,lstm_seq10_oo_top10_full,buy,601616.SH,0.00979105569422245
20250509,lstm_seq10_oo_top10_full,sell,002774.SZ,0.001636778237298131
20250509,lstm_seq10_oo_top10_full,sell,603633.SH,-0.0010836431756615639
20250509,lstm_seq10_oo_top10_full,sell,300176.SZ,0.000982615863904357
20250509,lstm_seq10_oo_top10_full,sell,000757.SZ,0.0002862514229491353
20250509,lstm_seq10_oo_top10_full,sell,603730.SH,0.00012265751138329506
20250509,lstm_seq10_oo_top10_full,sell,002609.SZ,-0.0030135514680296183
20250509,lstm_seq10_oo_top10_full,sell,300448.SZ,-0.0029258287977427244
20250509,lstm_seq10_oo_top10_full,sell,300168.SZ,-0.0027741447556763887
20250509,lstm_seq10_oo_top10_full,sell,002662.SZ,0.001711323275230825
20250509,lstm_seq10_oo_top10_full,sell,601616.SH,0.003540853038430214
20250509,lstm_seq10_oo_top10_full,buy,002042.SZ,0.021893218159675598
20250509,lstm_seq10_oo_top10_full,buy,002290.SZ,0.015299899503588676
20250509,lstm_seq10_oo_top10_full,buy,002826.SZ,0.01381745282560587
20250509,lstm_seq10_oo_top10_full,buy,600156.SH,0.01256269495934248
20250509,lstm_seq10_oo_top10_full,buy,300637.SZ,0.012434370815753937
20250509,lstm_seq10_oo_top10_full,buy,600595.SH,0.011457700282335281
20250509,lstm_seq10_oo_top10_full,buy,300255.SZ,0.009942186065018177
20250509,lstm_seq10_oo_top10_full,buy,600163.SH,0.008830053731799126
20250509,lstm_seq10_oo_top10_full,buy,000959.SZ,0.007990979589521885
20250509,lstm_seq10_oo_top10_full,buy,002514.SZ,0.0077874502167105675
20250512,lstm_seq10_oo_top10_full,sell,002290.SZ,0.0015102457255125046
20250512,lstm_seq10_oo_top10_full,sell,002826.SZ,0.0012238514609634876
20250512,lstm_seq10_oo_top10_full,sell,600156.SH,-0.00776801910251379
20250512,lstm_seq10_oo_top10_full,sell,300637.SZ,0.002815744373947382
20250512,lstm_seq10_oo_top10_full,sell,600595.SH,0.001977665349841118
20250512,lstm_seq10_oo_top10_full,sell,300255.SZ,0.004955765791237354
20250512,lstm_seq10_oo_top10_full,sell,600163.SH,0.0002463210839778185
20250512,lstm_seq10_oo_top10_full,sell,000959.SZ,0.001056648208759725
20250512,lstm_seq10_oo_top10_full,sell,002514.SZ,0.0017448731232434511
20250512,lstm_seq10_oo_top10_full,buy,002593.SZ,0.028162168338894844
20250512,lstm_seq10_oo_top10_full,buy,600722.SH,0.017824437469244003
20250512,lstm_seq10_oo_top10_full,buy,600405.SH,0.014271358028054237
20250512,lstm_seq10_oo_top10_full,buy,002662.SZ,0.013575704768300056
20250512,lstm_seq10_oo_top10_full,buy,002795.SZ,0.012339986860752106
20250512,lstm_seq10_oo_top10_full,buy,002062.SZ,0.01224706694483757
20250512,lstm_seq10_oo_top10_full,buy,300214.SZ,0.011988124810159206
20250512,lstm_seq10_oo_top10_full,buy,603969.SH,0.011302901431918144
20250512,lstm_seq10_oo_top10_full,buy,300440.SZ,0.011219760403037071
20250513,lstm_seq10_oo_top10_full,sell,002593.SZ,0.006580394692718983
20250513,lstm_seq10_oo_top10_full,sell,600722.SH,0.0013541029766201973
20250513,lstm_seq10_oo_top10_full,sell,600405.SH,-0.0021891549695283175
20250513,lstm_seq10_oo_top10_full,sell,002662.SZ,0.004774866625666618
20250513,lstm_seq10_oo_top10_full,sell,002062.SZ,-0.00032471236772835255
20250513,lstm_seq10_oo_top10_full,sell,300214.SZ,-0.0004430206026881933
20250513,lstm_seq10_oo_top10_full,sell,603969.SH,0.00193510833196342
20250513,lstm_seq10_oo_top10_full,sell,300440.SZ,-0.002293771831318736
20250513,lstm_seq10_oo_top10_full,buy,300241.SZ,0.020780736580491066
20250513,lstm_seq10_oo_top10_full,buy,603331.SH,0.009454936720430851
20250513,lstm_seq10_oo_top10_full,buy,600724.SH,0.009247725829482079
20250513,lstm_seq10_oo_top10_full,buy,603326.SH,0.00879002921283245
20250513,lstm_seq10_oo_top10_full,buy,000803.SZ,0.008753428235650063
20250513,lstm_seq10_oo_top10_full,buy,600510.SH,0.00842736940830946
20250513,lstm_seq10_oo_top10_full,buy,002377.SZ,0.00805923156440258
20250513,lstm_seq10_oo_top10_full,buy,002197.SZ,0.007960361428558826
20250514,lstm_seq10_oo_top10_full,sell,300241.SZ,0.0014646999770775437
20250514,lstm_seq10_oo_top10_full,sell,002795.SZ,0.004099215380847454
20250514,lstm_seq10_oo_top10_full,sell,603331.SH,-0.007318310439586639
20250514,lstm_seq10_oo_top10_full,sell,600724.SH,0.0008045168942771852
20250514,lstm_seq10_oo_top10_full,sell,603326.SH,-0.0008153899107128382
20250514,lstm_seq10_oo_top10_full,sell,000803.SZ,0.0017446096753701568
20250514,lstm_seq10_oo_top10_full,sell,600510.SH,0.0012474453542381525
20250514,lstm_seq10_oo_top10_full,sell,002377.SZ,0.0017448731232434511
20250514,lstm_seq10_oo_top10_full,sell,002042.SZ,0.005255147814750671
20250514,lstm_seq10_oo_top10_full,buy,002392.SZ,0.015474014915525913
20250514,lstm_seq10_oo_top10_full,buy,600605.SH,0.011474056169390678
20250514,lstm_seq10_oo_top10_full,buy,300427.SZ,0.008440777659416199
20250514,lstm_seq10_oo_top10_full,buy,600156.SH,0.007718419656157494
20250514,lstm_seq10_oo_top10_full,buy,603926.SH,0.007459118030965328
20250514,lstm_seq10_oo_top10_full,buy,002735.SZ,0.007335000671446323
20250514,lstm_seq10_oo_top10_full,buy,300643.SZ,0.007031973451375961
20250514,lstm_seq10_oo_top10_full,buy,601515.SH,0.006488526239991188
20250514,lstm_seq10_oo_top10_full,buy,603726.SH,0.006251521408557892
20250515,lstm_seq10_oo_top10_full,sell,600605.SH,0.0013733694795519114
20250515,lstm_seq10_oo_top10_full,sell,002197.SZ,0.0009659131173975766
20250515,lstm_seq10_oo_top10_full,sell,600156.SH,0.0017448731232434511
20250515,lstm_seq10_oo_top10_full,sell,603926.SH,0.0016951053403317928
20250515,lstm_seq10_oo_top10_full,sell,002735.SZ,
20250515,lstm_seq10_oo_top10_full,sell,300643.SZ,-0.0005698741879314184
20250515,lstm_seq10_oo_top10_full,sell,601515.SH,0.0009869324276223779
20250515,lstm_seq10_oo_top10_full,sell,603726.SH,0.0013010019902139902
20250515,lstm_seq10_oo_top10_full,buy,300404.SZ,0.013779382221400738
20250515,lstm_seq10_oo_top10_full,buy,300345.SZ,0.01368201058357954
20250515,lstm_seq10_oo_top10_full,buy,603790.SH,0.009961030445992947
20250515,lstm_seq10_oo_top10_full,buy,300665.SZ,0.009892687201499939
20250515,lstm_seq10_oo_top10_full,buy,002795.SZ,0.00944708101451397
20250515,lstm_seq10_oo_top10_full,buy,601019.SH,0.006619061343371868
20250515,lstm_seq10_oo_top10_full,buy,603680.SH,0.005332080647349358
20250515,lstm_seq10_oo_top10_full,buy,002480.SZ,0.005139566957950592
20250516,lstm_seq10_oo_top10_full,sell,300404.SZ,0.0012239820789545774
20250516,lstm_seq10_oo_top10_full,sell,300345.SZ,0.0017448731232434511
20250516,lstm_seq10_oo_top10_full,sell,300665.SZ,0.0017448731232434511
20250516,lstm_seq10_oo_top10_full,sell,002795.SZ,0.0016729584895074368
20250516,lstm_seq10_oo_top10_full,sell,002392.SZ,0.0017448731232434511
20250516,lstm_seq10_oo_top10_full,sell,603680.SH,-0.0004981961101293564
20250516,lstm_seq10_oo_top10_full,sell,300427.SZ,5.713989958167076e-05
