trade_date,strategy,action,ts_code,score
20250526,lstm_seq10_oo_top10_drop2,buy,300155.SZ,0.013435179367661476
20250527,lstm_seq10_oo_top10_drop2,sell,002329.SZ,-0.0010682879947125912
20250527,lstm_seq10_oo_top10_drop2,sell,002884.SZ,-0.00041499920189380646
20250527,lstm_seq10_oo_top10_drop2,buy,300518.SZ,0.011884872801601887
20250527,lstm_seq10_oo_top10_drop2,buy,000007.SZ,0.009792359545826912
20250528,lstm_seq10_oo_top10_drop2,sell,300404.SZ,-0.004048310220241547
20250528,lstm_seq10_oo_top10_drop2,sell,000007.SZ,0.0003051342209801078
20250528,lstm_seq10_oo_top10_drop2,buy,002068.SZ,0.010387188754975796
20250528,lstm_seq10_oo_top10_drop2,buy,002434.SZ,0.010105098597705364
20250529,lstm_seq10_oo_top10_drop2,sell,002849.SZ,0.000775104679632932
20250529,lstm_seq10_oo_top10_drop2,sell,300478.SZ,0.0013719911221414804
20250529,lstm_seq10_oo_top10_drop2,buy,300616.SZ,0.012235584668815136
20250529,lstm_seq10_oo_top10_drop2,buy,600844.SH,0.011747512966394424
20250530,lstm_seq10_oo_top10_drop2,sell,300616.SZ,0.0010910429991781712
20250530,lstm_seq10_oo_top10_drop2,sell,600844.SH,0.0011661589378491044
20250530,lstm_seq10_oo_top10_drop2,buy,000715.SZ,0.01222182996571064
20250530,lstm_seq10_oo_top10_drop2,buy,300650.SZ,0.007858636789023876
20250603,lstm_seq10_oo_top10_drop2,sell,300154.SZ,0.0004964297404512763
20250603,lstm_seq10_oo_top10_drop2,sell,601019.SH,0.0017448731232434511
20250603,lstm_seq10_oo_top10_drop2,buy,600936.SH,0.017080433666706085
20250603,lstm_seq10_oo_top10_drop2,buy,300052.SZ,0.011473569087684155
20250604,lstm_seq10_oo_top10_drop2,sell,300155.SZ,-2.8367852792143822e-05
20250604,lstm_seq10_oo_top10_drop2,sell,603037.SH,0.0009099309099838138
20250604,lstm_seq10_oo_top10_drop2,buy,300137.SZ,0.010511599481105804
20250604,lstm_seq10_oo_top10_drop2,buy,600110.SH,0.009650968946516514
20250605,lstm_seq10_oo_top10_drop2,sell,300518.SZ,-0.001995106926187873
20250605,lstm_seq10_oo_top10_drop2,sell,600337.SH,0.0013576631899923086
20250605,lstm_seq10_oo_top10_drop2,buy,002114.SZ,0.011064434424042702
20250605,lstm_seq10_oo_top10_drop2,buy,002633.SZ,0.010457540862262249
20250606,lstm_seq10_oo_top10_drop2,sell,002068.SZ,0.0014455864438787103
20250606,lstm_seq10_oo_top10_drop2,sell,300052.SZ,0.001741898013278842
20250606,lstm_seq10_oo_top10_drop2,buy,603730.SH,0.010953848250210285
20250606,lstm_seq10_oo_top10_drop2,buy,601128.SH,0.009245717898011208
20250609,lstm_seq10_oo_top10_drop2,sell,300137.SZ,0.0010612785117700696
20250609,lstm_seq10_oo_top10_drop2,sell,002633.SZ,0.0010702544823288918
20250609,lstm_seq10_oo_top10_drop2,buy,600576.SH,0.00697922520339489
20250609,lstm_seq10_oo_top10_drop2,buy,603269.SH,0.004947688430547714
20250610,lstm_seq10_oo_top10_drop2,sell,600110.SH,-0.00017182528972625732
20250610,lstm_seq10_oo_top10_drop2,sell,000715.SZ,0.0004269862547516823
20250610,lstm_seq10_oo_top10_drop2,buy,601666.SH,0.002008953597396612
20250610,lstm_seq10_oo_top10_drop2,buy,002541.SZ,0.0017448731232434511
20250611,lstm_seq10_oo_top10_drop2,sell,002434.SZ,-0.0033914039377123117
20250611,lstm_seq10_oo_top10_drop2,sell,601666.SH,-0.0010715688113123178
20250611,lstm_seq10_oo_top10_drop2,buy,002327.SZ,0.00879267044365406
20250611,lstm_seq10_oo_top10_drop2,buy,603335.SH,0.008060595020651817
20250612,lstm_seq10_oo_top10_drop2,sell,603335.SH,-0.004698358476161957
20250612,lstm_seq10_oo_top10_drop2,sell,002327.SZ,-4.061672370880842e-05
20250612,lstm_seq10_oo_top10_drop2,buy,603223.SH,0.011224060319364071
20250612,lstm_seq10_oo_top10_drop2,buy,300345.SZ,0.00879694614559412
20250613,lstm_seq10_oo_top10_drop2,sell,002114.SZ,-0.0017778321634978056
20250613,lstm_seq10_oo_top10_drop2,sell,603730.SH,-0.0017456398345530033
20250613,lstm_seq10_oo_top10_drop2,buy,603323.SH,0.007241374813020229
20250613,lstm_seq10_oo_top10_drop2,buy,603116.SH,0.005903314799070358
20250616,lstm_seq10_oo_top10_drop2,sell,603269.SH,-0.0021390216425061226
20250616,lstm_seq10_oo_top10_drop2,sell,600936.SH,-0.0007894898299127817
20250616,lstm_seq10_oo_top10_drop2,buy,601107.SH,0.011143087409436703
20250616,lstm_seq10_oo_top10_drop2,buy,603030.SH,0.010774839669466019
20250617,lstm_seq10_oo_top10_drop2,sell,601128.SH,-0.0023413875605911016
20250617,lstm_seq10_oo_top10_drop2,sell,603323.SH,5.475664511322975e-05
20250617,lstm_seq10_oo_top10_drop2,buy,002721.SZ,0.008084931410849094
20250617,lstm_seq10_oo_top10_drop2,buy,002155.SZ,0.007215909659862518
20250618,lstm_seq10_oo_top10_drop2,sell,601107.SH,-0.0004700985737144947
20250618,lstm_seq10_oo_top10_drop2,sell,300650.SZ,0.0008273935527540743
20250618,lstm_seq10_oo_top10_drop2,buy,603322.SH,0.005166063085198402
20250618,lstm_seq10_oo_top10_drop2,buy,002393.SZ,0.004564834758639336
20250619,lstm_seq10_oo_top10_drop2,sell,603030.SH,0.001232339534908533
20250619,lstm_seq10_oo_top10_drop2,sell,002541.SZ,0.0017448731232434511
20250619,lstm_seq10_oo_top10_drop2,buy,002388.SZ,0.009304563514888287
20250619,lstm_seq10_oo_top10_drop2,buy,002037.SZ,0.008930175565183163
20250620,lstm_seq10_oo_top10_drop2,sell,002155.SZ,0.0015666394028812647
20250620,lstm_seq10_oo_top10_drop2,sell,603322.SH,0.001572411973029375
20250620,lstm_seq10_oo_top10_drop2,buy,603336.SH,0.01135190948843956
20250620,lstm_seq10_oo_top10_drop2,buy,600382.SH,0.01122831180691719
20250623,lstm_seq10_oo_top10_drop2,sell,603223.SH,0.0010593181941658258
20250623,lstm_seq10_oo_top10_drop2,sell,002388.SZ,0.0011593570234254003
20250623,lstm_seq10_oo_top10_drop2,buy,300180.SZ,0.011862152256071568
20250623,lstm_seq10_oo_top10_drop2,buy,002669.SZ,0.010349462740123272
20250624,lstm_seq10_oo_top10_drop2,sell,300180.SZ,-0.003106561256572604
20250624,lstm_seq10_oo_top10_drop2,sell,600382.SH,0.0012535431887954473
20250624,lstm_seq10_oo_top10_drop2,buy,600866.SH,0.005293937399983406
20250624,lstm_seq10_oo_top10_drop2,buy,600295.SH,0.00529093760997057
20250625,lstm_seq10_oo_top10_drop2,sell,600295.SH,6.633042357861996e-05
20250625,lstm_seq10_oo_top10_drop2,sell,002393.SZ,0.0010719302808865905
20250625,lstm_seq10_oo_top10_drop2,buy,300591.SZ,0.008442421443760395
20250625,lstm_seq10_oo_top10_drop2,buy,600156.SH,0.007917101494967937
20250626,lstm_seq10_oo_top10_drop2,sell,300591.SZ,0.0005700327455997467
20250626,lstm_seq10_oo_top10_drop2,sell,300345.SZ,0.0012088685762137175
20250626,lstm_seq10_oo_top10_drop2,buy,603101.SH,0.006137821823358536
20250626,lstm_seq10_oo_top10_drop2,buy,002313.SZ,0.0061047691851854324
20250627,lstm_seq10_oo_top10_drop2,sell,600156.SH,-6.076903082430363e-05
20250627,lstm_seq10_oo_top10_drop2,sell,002721.SZ,0.0008261860930360854
20250627,lstm_seq10_oo_top10_drop2,buy,300056.SZ,0.007097641006112099
20250627,lstm_seq10_oo_top10_drop2,buy,600322.SH,0.0048203542828559875
20250630,lstm_seq10_oo_top10_drop2,sell,603336.SH,-0.001567365601658821
20250630,lstm_seq10_oo_top10_drop2,sell,002669.SZ,-0.0013695650268346071
20250630,lstm_seq10_oo_top10_drop2,buy,300588.SZ,0.009701375849545002
20250630,lstm_seq10_oo_top10_drop2,buy,600415.SH,0.006233678199350834
20250701,lstm_seq10_oo_top10_drop2,sell,600322.SH,-0.0033312018495053053
20250701,lstm_seq10_oo_top10_drop2,sell,002313.SZ,-0.0004990119487047195
20250701,lstm_seq10_oo_top10_drop2,buy,002141.SZ,0.009008614346385002
20250701,lstm_seq10_oo_top10_drop2,buy,600810.SH,0.0038532018661499023
20250702,lstm_seq10_oo_top10_drop2,sell,600576.SH,-0.0029066174756735563
20250702,lstm_seq10_oo_top10_drop2,sell,002037.SZ,-0.0011010600719600916
20250702,lstm_seq10_oo_top10_drop2,buy,603722.SH,0.014151456765830517
20250702,lstm_seq10_oo_top10_drop2,buy,300345.SZ,0.0038178900722414255
20250703,lstm_seq10_oo_top10_drop2,sell,600810.SH,-0.0007133374456316233
20250703,lstm_seq10_oo_top10_drop2,sell,300056.SZ,0.0007861246122047305
20250703,lstm_seq10_oo_top10_drop2,buy,603936.SH,0.00825483351945877
20250703,lstm_seq10_oo_top10_drop2,buy,600152.SH,0.006447969935834408
20250704,lstm_seq10_oo_top10_drop2,sell,603936.SH,-0.0014025061391294003
20250704,lstm_seq10_oo_top10_drop2,sell,300588.SZ,-0.0003893666435033083
20250704,lstm_seq10_oo_top10_drop2,buy,002931.SZ,0.0056167058646678925
20250704,lstm_seq10_oo_top10_drop2,buy,600287.SH,0.005454556085169315
20250707,lstm_seq10_oo_top10_drop2,sell,600415.SH,0.00031288457103073597
20250707,lstm_seq10_oo_top10_drop2,sell,600866.SH,0.000794340274296701
20250707,lstm_seq10_oo_top10_drop2,buy,002112.SZ,0.008394063450396061
20250707,lstm_seq10_oo_top10_drop2,buy,600202.SH,0.008205593563616276
20250708,lstm_seq10_oo_top10_drop2,sell,600152.SH,-0.0011313525028526783
20250708,lstm_seq10_oo_top10_drop2,sell,603101.SH,0.0005483557470142841
20250708,lstm_seq10_oo_top10_drop2,buy,002319.SZ,0.01601092703640461
20250708,lstm_seq10_oo_top10_drop2,buy,600679.SH,0.008756608702242374
20250709,lstm_seq10_oo_top10_drop2,sell,603116.SH,0.0011386964470148087
20250709,lstm_seq10_oo_top10_drop2,sell,600287.SH,0.0014353337464854121
20250709,lstm_seq10_oo_top10_drop2,buy,001896.SZ,0.0086218835785985
20250709,lstm_seq10_oo_top10_drop2,buy,603766.SH,0.006530457176268101
20250710,lstm_seq10_oo_top10_drop2,sell,002112.SZ,-0.000166827579960227
20250710,lstm_seq10_oo_top10_drop2,sell,600679.SH,0.0006521572358906269
20250710,lstm_seq10_oo_top10_drop2,buy,000530.SZ,0.005033242050558329
20250710,lstm_seq10_oo_top10_drop2,buy,601168.SH,0.004472529515624046
20250711,lstm_seq10_oo_top10_drop2,sell,300345.SZ,-0.0029387434478849173
20250711,lstm_seq10_oo_top10_drop2,sell,603766.SH,-0.0012929427903145552
20250711,lstm_seq10_oo_top10_drop2,buy,603458.SH,0.013904593884944916
20250711,lstm_seq10_oo_top10_drop2,buy,300022.SZ,0.009447354823350906
20250714,lstm_seq10_oo_top10_drop2,sell,001896.SZ,-0.005959914997220039
20250714,lstm_seq10_oo_top10_drop2,sell,603458.SH,-0.0023237026762217283
20250714,lstm_seq10_oo_top10_drop2,buy,600894.SH,0.008839626796543598
20250714,lstm_seq10_oo_top10_drop2,buy,002052.SZ,0.00569717213511467
20250715,lstm_seq10_oo_top10_drop2,sell,002931.SZ,-0.0021295028273016214
20250715,lstm_seq10_oo_top10_drop2,sell,000530.SZ,-0.0018672773148864508
20250715,lstm_seq10_oo_top10_drop2,buy,603458.SH,0.015389805659651756
20250715,lstm_seq10_oo_top10_drop2,buy,603113.SH,0.011527187190949917
20250716,lstm_seq10_oo_top10_drop2,sell,601168.SH,-0.0024402241688221693
20250716,lstm_seq10_oo_top10_drop2,sell,002319.SZ,-0.0009993286803364754
20250716,lstm_seq10_oo_top10_drop2,buy,002088.SZ,0.015337280929088593
20250716,lstm_seq10_oo_top10_drop2,buy,002084.SZ,0.014939786866307259
20250717,lstm_seq10_oo_top10_drop2,sell,603722.SH,0.00024194444995373487
20250717,lstm_seq10_oo_top10_drop2,sell,002141.SZ,0.0004870775155723095
20250717,lstm_seq10_oo_top10_drop2,buy,002491.SZ,0.012751146219670773
20250717,lstm_seq10_oo_top10_drop2,buy,600668.SH,0.01126445084810257
20250718,lstm_seq10_oo_top10_drop2,sell,002052.SZ,-0.0002977612894028425
20250718,lstm_seq10_oo_top10_drop2,sell,300022.SZ,-0.0001791222020983696
20250718,lstm_seq10_oo_top10_drop2,buy,000803.SZ,0.012616542167961597
20250718,lstm_seq10_oo_top10_drop2,buy,002355.SZ,0.007676057517528534
20250721,lstm_seq10_oo_top10_drop2,sell,603458.SH,-0.0011633394751697779
20250721,lstm_seq10_oo_top10_drop2,sell,600894.SH,0.0010310134384781122
20250721,lstm_seq10_oo_top10_drop2,buy,002329.SZ,0.009458551183342934
20250721,lstm_seq10_oo_top10_drop2,buy,002910.SZ,0.009347056970000267
20250722,lstm_seq10_oo_top10_drop2,sell,600202.SH,0.0010558586800470948
20250722,lstm_seq10_oo_top10_drop2,sell,002910.SZ,0.0013676652451977134
20250722,lstm_seq10_oo_top10_drop2,buy,600706.SH,0.012814092449843884
20250722,lstm_seq10_oo_top10_drop2,buy,603116.SH,0.008644080720841885
20250723,lstm_seq10_oo_top10_drop2,sell,603113.SH,5.287223029881716e-05
20250723,lstm_seq10_oo_top10_drop2,sell,600706.SH,0.0007420552428811789
20250723,lstm_seq10_oo_top10_drop2,buy,603803.SH,0.010874288156628609
20250723,lstm_seq10_oo_top10_drop2,buy,600774.SH,0.00861135683953762
20250724,lstm_seq10_oo_top10_drop2,sell,600774.SH,-0.008499396033585072
20250724,lstm_seq10_oo_top10_drop2,sell,600668.SH,-0.0006763341370970011
20250724,lstm_seq10_oo_top10_drop2,buy,002090.SZ,0.010465053841471672
20250724,lstm_seq10_oo_top10_drop2,buy,000505.SZ,0.009242696687579155
20250725,lstm_seq10_oo_top10_drop2,sell,000505.SZ,-0.004624024964869022
20250725,lstm_seq10_oo_top10_drop2,sell,002329.SZ,-0.000383992912247777
20250725,lstm_seq10_oo_top10_drop2,buy,603615.SH,0.006117653101682663
20250725,lstm_seq10_oo_top10_drop2,buy,603016.SH,0.005288923159241676
20250728,lstm_seq10_oo_top10_drop2,sell,603116.SH,-0.005395049229264259
20250728,lstm_seq10_oo_top10_drop2,sell,000803.SZ,0.00021774624474346638
20250728,lstm_seq10_oo_top10_drop2,buy,000955.SZ,0.008931041695177555
20250728,lstm_seq10_oo_top10_drop2,buy,600875.SH,0.008622913621366024
20250729,lstm_seq10_oo_top10_drop2,sell,002355.SZ,-0.0005480458494275808
20250729,lstm_seq10_oo_top10_drop2,sell,002084.SZ,0.000248703989200294
20250729,lstm_seq10_oo_top10_drop2,buy,600528.SH,0.012347922660410404
20250729,lstm_seq10_oo_top10_drop2,buy,600676.SH,0.008714728057384491
20250730,lstm_seq10_oo_top10_drop2,sell,002088.SZ,-0.0010810277890414
20250730,lstm_seq10_oo_top10_drop2,sell,002491.SZ,-0.0003837470430880785
20250730,lstm_seq10_oo_top10_drop2,buy,000501.SZ,0.00775864627212286
20250730,lstm_seq10_oo_top10_drop2,buy,603895.SH,0.006227551959455013
20250731,lstm_seq10_oo_top10_drop2,sell,603803.SH,-0.00015020603314042091
20250731,lstm_seq10_oo_top10_drop2,sell,603895.SH,0.0010322279995307326
20250731,lstm_seq10_oo_top10_drop2,buy,300643.SZ,0.014457917772233486
20250731,lstm_seq10_oo_top10_drop2,buy,603819.SH,0.01230504922568798
20250801,lstm_seq10_oo_top10_drop2,sell,002090.SZ,0.0010828147642314434
20250801,lstm_seq10_oo_top10_drop2,sell,600875.SH,0.0012634355807676911
20250801,lstm_seq10_oo_top10_drop2,buy,002715.SZ,0.013262186199426651
20250801,lstm_seq10_oo_top10_drop2,buy,300427.SZ,0.012656593695282936
20250804,lstm_seq10_oo_top10_drop2,sell,603615.SH,0.0006297260988503695
20250804,lstm_seq10_oo_top10_drop2,sell,603016.SH,0.0009554522694088519
20250804,lstm_seq10_oo_top10_drop2,buy,600579.SH,0.010754239745438099
20250804,lstm_seq10_oo_top10_drop2,buy,002852.SZ,0.00755996722728014
20250805,lstm_seq10_oo_top10_drop2,sell,600676.SH,-0.0025677199009805918
20250805,lstm_seq10_oo_top10_drop2,sell,600528.SH,0.00026920659001916647
20250805,lstm_seq10_oo_top10_drop2,buy,002072.SZ,0.009437059983611107
20250805,lstm_seq10_oo_top10_drop2,buy,300265.SZ,0.00538224820047617
20250806,lstm_seq10_oo_top10_drop2,sell,300265.SZ,-0.0006913430988788605
20250806,lstm_seq10_oo_top10_drop2,sell,000955.SZ,-0.0002811008598655462
20250806,lstm_seq10_oo_top10_drop2,buy,002700.SZ,0.008366621099412441
20250806,lstm_seq10_oo_top10_drop2,buy,603898.SH,0.005207651294767857
20250807,lstm_seq10_oo_top10_drop2,sell,300643.SZ,0.0005383100360631943
20250807,lstm_seq10_oo_top10_drop2,sell,000501.SZ,0.0007344053592532873
20250807,lstm_seq10_oo_top10_drop2,buy,002149.SZ,0.011028139851987362
20250807,lstm_seq10_oo_top10_drop2,buy,600594.SH,0.00800654012709856
20250808,lstm_seq10_oo_top10_drop2,sell,002072.SZ,-8.514104411005974e-05
20250808,lstm_seq10_oo_top10_drop2,sell,002852.SZ,0.0002841728273779154
20250808,lstm_seq10_oo_top10_drop2,buy,600538.SH,0.010101084597408772
20250808,lstm_seq10_oo_top10_drop2,buy,603888.SH,0.00674540176987648
20250811,lstm_seq10_oo_top10_drop2,sell,603888.SH,-0.00036975322291254997
20250811,lstm_seq10_oo_top10_drop2,sell,600579.SH,0.00019655423238873482
20250811,lstm_seq10_oo_top10_drop2,buy,002857.SZ,0.005563827697187662
20250811,lstm_seq10_oo_top10_drop2,buy,002550.SZ,0.004858429543673992
20250812,lstm_seq10_oo_top10_drop2,sell,002700.SZ,0.00032720447052270174
20250812,lstm_seq10_oo_top10_drop2,sell,002550.SZ,0.0005440061213448644
20250812,lstm_seq10_oo_top10_drop2,buy,002480.SZ,0.0045461091212928295
20250812,lstm_seq10_oo_top10_drop2,buy,000802.SZ,0.004212277941405773
20250813,lstm_seq10_oo_top10_drop2,sell,002715.SZ,0.00014629808720201254
20250813,lstm_seq10_oo_top10_drop2,sell,002480.SZ,0.0006819505942985415
20250813,lstm_seq10_oo_top10_drop2,buy,000576.SZ,0.007895455695688725
20250813,lstm_seq10_oo_top10_drop2,buy,002468.SZ,0.006664294749498367
20250814,lstm_seq10_oo_top10_drop2,sell,000576.SZ,-0.0009849495254456997
20250814,lstm_seq10_oo_top10_drop2,sell,002468.SZ,0.0006669543217867613
20250814,lstm_seq10_oo_top10_drop2,buy,002492.SZ,0.00929755438119173
20250814,lstm_seq10_oo_top10_drop2,buy,300466.SZ,0.002434919588267803
20250815,lstm_seq10_oo_top10_drop2,sell,002492.SZ,-0.0059686079621315
20250815,lstm_seq10_oo_top10_drop2,sell,603819.SH,-0.005670086480677128
20250815,lstm_seq10_oo_top10_drop2,buy,603458.SH,0.013866939581930637
20250815,lstm_seq10_oo_top10_drop2,buy,603335.SH,0.013506735675036907
20250818,lstm_seq10_oo_top10_drop2,sell,600594.SH,-0.0016479280311614275
20250818,lstm_seq10_oo_top10_drop2,sell,603458.SH,-0.0005110215861350298
20250818,lstm_seq10_oo_top10_drop2,buy,002565.SZ,0.007648973725736141
20250818,lstm_seq10_oo_top10_drop2,buy,002830.SZ,0.00490538589656353
20250819,lstm_seq10_oo_top10_drop2,sell,002565.SZ,-0.0019472495187073946
20250819,lstm_seq10_oo_top10_drop2,sell,300466.SZ,0.0009600097546353936
20250819,lstm_seq10_oo_top10_drop2,buy,002785.SZ,0.007141071371734142
20250819,lstm_seq10_oo_top10_drop2,buy,300440.SZ,0.0064800819382071495
20250820,lstm_seq10_oo_top10_drop2,sell,002149.SZ,-0.0010775609407573938
20250820,lstm_seq10_oo_top10_drop2,sell,002857.SZ,0.00011754431761801243
20250820,lstm_seq10_oo_top10_drop2,buy,603535.SH,0.01084183994680643
20250820,lstm_seq10_oo_top10_drop2,buy,300708.SZ,0.0053574200719594955
20250821,lstm_seq10_oo_top10_drop2,sell,603898.SH,0.0004806531360372901
20250821,lstm_seq10_oo_top10_drop2,sell,300427.SZ,0.0013376740971580148
20250821,lstm_seq10_oo_top10_drop2,buy,603458.SH,0.006903567351400852
20250821,lstm_seq10_oo_top10_drop2,buy,603001.SH,0.005438308231532574
20250822,lstm_seq10_oo_top10_drop2,sell,000802.SZ,0.00036300579085946083
20250822,lstm_seq10_oo_top10_drop2,sell,603001.SH,0.0011678230948746204
20250822,lstm_seq10_oo_top10_drop2,buy,600692.SH,0.007381191477179527
20250822,lstm_seq10_oo_top10_drop2,buy,300078.SZ,0.005719972774386406
20250825,lstm_seq10_oo_top10_drop2,sell,600538.SH,0.00032279943116009235
20250825,lstm_seq10_oo_top10_drop2,sell,002830.SZ,0.0006561365444213152
20250825,lstm_seq10_oo_top10_drop2,buy,603679.SH,0.008258911781013012
20250825,lstm_seq10_oo_top10_drop2,buy,600232.SH,0.007793530821800232
20250826,lstm_seq10_oo_top10_drop2,sell,300708.SZ,-0.0006661068182438612
20250826,lstm_seq10_oo_top10_drop2,sell,603335.SH,0.00023927248548716307
20250826,lstm_seq10_oo_top10_drop2,buy,300510.SZ,0.01051401812583208
20250826,lstm_seq10_oo_top10_drop2,buy,603303.SH,0.009640084579586983
20250827,lstm_seq10_oo_top10_drop2,sell,300440.SZ,-0.0009407168254256248
20250827,lstm_seq10_oo_top10_drop2,sell,603535.SH,2.9552029445767403e-05
20250827,lstm_seq10_oo_top10_drop2,buy,603898.SH,0.011332044377923012
20250827,lstm_seq10_oo_top10_drop2,buy,300715.SZ,0.006585504859685898
20250828,lstm_seq10_oo_top10_drop2,sell,300078.SZ,0.0013200698886066675
20250828,lstm_seq10_oo_top10_drop2,sell,600692.SH,0.0013436699518933892
20250828,lstm_seq10_oo_top10_drop2,buy,603001.SH,0.014394786208868027
20250828,lstm_seq10_oo_top10_drop2,buy,000545.SZ,0.013303117826581001
20250829,lstm_seq10_oo_top10_drop2,sell,300715.SZ,-0.0006250818260014057
20250829,lstm_seq10_oo_top10_drop2,sell,002785.SZ,9.289674926549196e-05
20250829,lstm_seq10_oo_top10_drop2,buy,603033.SH,0.01352753397077322
20250829,lstm_seq10_oo_top10_drop2,buy,603518.SH,0.012720650993287563
20250901,lstm_seq10_oo_top10_drop2,sell,000545.SZ,0.0011065735016018152
20250901,lstm_seq10_oo_top10_drop2,sell,600232.SH,0.0017143664881587029
20250901,lstm_seq10_oo_top10_drop2,buy,000010.SZ,0.012175707146525383
20250901,lstm_seq10_oo_top10_drop2,buy,300154.SZ,0.012062318623065948
20250902,lstm_seq10_oo_top10_drop2,sell,603679.SH,0.0007885135128162801
20250902,lstm_seq10_oo_top10_drop2,sell,000010.SZ,0.00090921635273844
20250902,lstm_seq10_oo_top10_drop2,buy,600153.SH,0.010455104522407055
20250902,lstm_seq10_oo_top10_drop2,buy,000719.SZ,0.009827056899666786
20250903,lstm_seq10_oo_top10_drop2,sell,603458.SH,0.0017448731232434511
20250903,lstm_seq10_oo_top10_drop2,sell,603303.SH,0.0017448731232434511
20250903,lstm_seq10_oo_top10_drop2,buy,603386.SH,0.01356576383113861
20250903,lstm_seq10_oo_top10_drop2,buy,603328.SH,0.010464598424732685
20250904,lstm_seq10_oo_top10_drop2,sell,300154.SZ,0.001633668434806168
20250904,lstm_seq10_oo_top10_drop2,sell,603898.SH,0.0017448731232434511
20250904,lstm_seq10_oo_top10_drop2,buy,300541.SZ,0.011545435525476933
20250904,lstm_seq10_oo_top10_drop2,buy,600363.SH,0.010502618737518787
20250905,lstm_seq10_oo_top10_drop2,sell,600153.SH,0.0016063121147453785
20250905,lstm_seq10_oo_top10_drop2,sell,300510.SZ,0.0017448731232434511
20250905,lstm_seq10_oo_top10_drop2,buy,000657.SZ,0.011851358227431774
20250905,lstm_seq10_oo_top10_drop2,buy,603993.SH,0.011680882424116135
20250908,lstm_seq10_oo_top10_drop2,sell,603033.SH,-0.003097893437370658
20250908,lstm_seq10_oo_top10_drop2,sell,603993.SH,0.0008250615792348981
20250908,lstm_seq10_oo_top10_drop2,buy,002866.SZ,0.007722323760390282
20250908,lstm_seq10_oo_top10_drop2,buy,002413.SZ,0.00645607803016901
20250909,lstm_seq10_oo_top10_drop2,sell,603518.SH,0.00012898712884634733
20250909,lstm_seq10_oo_top10_drop2,sell,000657.SZ,0.001448974246159196
20250909,lstm_seq10_oo_top10_drop2,buy,603839.SH,0.010117962956428528
20250909,lstm_seq10_oo_top10_drop2,buy,300466.SZ,0.007504298351705074
20250910,lstm_seq10_oo_top10_drop2,sell,603001.SH,0.0007843093480914831
20250910,lstm_seq10_oo_top10_drop2,sell,000719.SZ,0.0017448731232434511
20250910,lstm_seq10_oo_top10_drop2,buy,603903.SH,0.010368525981903076
20250910,lstm_seq10_oo_top10_drop2,buy,000782.SZ,0.010278495959937572
20250911,lstm_seq10_oo_top10_drop2,sell,000782.SZ,0.0006907341303303838
20250911,lstm_seq10_oo_top10_drop2,sell,603903.SH,0.0008096662349998951
20250911,lstm_seq10_oo_top10_drop2,buy,300682.SZ,0.004792004823684692
20250911,lstm_seq10_oo_top10_drop2,buy,002141.SZ,0.0024191727861762047
20250912,lstm_seq10_oo_top10_drop2,sell,002866.SZ,7.727916818112135e-05
20250912,lstm_seq10_oo_top10_drop2,sell,002141.SZ,0.0008058572420850396
20250912,lstm_seq10_oo_top10_drop2,buy,603058.SH,0.006192740984261036
20250912,lstm_seq10_oo_top10_drop2,buy,600287.SH,0.002708754502236843
20250915,lstm_seq10_oo_top10_drop2,sell,600363.SH,-4.900165367871523e-05
20250915,lstm_seq10_oo_top10_drop2,sell,600287.SH,2.8787413612008095e-05
20250915,lstm_seq10_oo_top10_drop2,buy,300591.SZ,0.005082934163510799
20250915,lstm_seq10_oo_top10_drop2,buy,601811.SH,0.004805712029337883
20250916,lstm_seq10_oo_top10_drop2,sell,603328.SH,-0.0007131844758987427
20250916,lstm_seq10_oo_top10_drop2,sell,603839.SH,-0.0002903586719185114
20250916,lstm_seq10_oo_top10_drop2,buy,300579.SZ,0.007949248887598515
20250916,lstm_seq10_oo_top10_drop2,buy,300511.SZ,0.006785253994166851
20250917,lstm_seq10_oo_top10_drop2,sell,300541.SZ,-0.0022331697400659323
20250917,lstm_seq10_oo_top10_drop2,sell,002413.SZ,-0.000760361785069108
20250917,lstm_seq10_oo_top10_drop2,buy,002425.SZ,0.008027645759284496
20250917,lstm_seq10_oo_top10_drop2,buy,002004.SZ,0.004629273898899555
20250918,lstm_seq10_oo_top10_drop2,sell,002004.SZ,-0.0016933949664235115
20250918,lstm_seq10_oo_top10_drop2,sell,300591.SZ,-0.0012071062810719013
20250918,lstm_seq10_oo_top10_drop2,buy,300670.SZ,0.008430114015936852
20250918,lstm_seq10_oo_top10_drop2,buy,600191.SH,0.007779959589242935
20250919,lstm_seq10_oo_top10_drop2,sell,300466.SZ,0.00038634403608739376
20250919,lstm_seq10_oo_top10_drop2,sell,300579.SZ,0.0007586341816931963
20250919,lstm_seq10_oo_top10_drop2,buy,300235.SZ,0.012702596373856068
20250919,lstm_seq10_oo_top10_drop2,buy,002163.SZ,0.011532125994563103
20250922,lstm_seq10_oo_top10_drop2,sell,300511.SZ,-3.2335519790649414e-06
20250922,lstm_seq10_oo_top10_drop2,sell,603386.SH,0.0007688628975301981
20250922,lstm_seq10_oo_top10_drop2,buy,603165.SH,0.012995214201509953
20250922,lstm_seq10_oo_top10_drop2,buy,600807.SH,0.010363446548581123
20250923,lstm_seq10_oo_top10_drop2,sell,603058.SH,-0.0034795168321579695
