trade_date,strategy,action,ts_code,score
20250206,mlp_oo_top10_full,sell,002820.SZ,0.0024354113265872
20250206,mlp_oo_top10_full,sell,000016.SZ,0.0027483906596899033
20250206,mlp_oo_top10_full,sell,002269.SZ,0.002392744179815054
20250206,mlp_oo_top10_full,sell,002184.SZ,0.001962492475286126
20250206,mlp_oo_top10_full,sell,000639.SZ,0.0017062773695215583
20250206,mlp_oo_top10_full,sell,300249.SZ,0.001384625444188714
20250206,mlp_oo_top10_full,sell,300110.SZ,0.0006206000689417124
20250206,mlp_oo_top10_full,sell,300068.SZ,0.0021582848858088255
20250206,mlp_oo_top10_full,sell,300333.SZ,0.0014954368816688657
20250206,mlp_oo_top10_full,sell,600468.SH,0.001792057533748448
20250206,mlp_oo_top10_full,buy,603016.SH,0.003630580846220255
20250206,mlp_oo_top10_full,buy,002905.SZ,0.0034524621441960335
20250206,mlp_oo_top10_full,buy,300528.SZ,0.0034228258300572634
20250206,mlp_oo_top10_full,buy,601515.SH,0.003321951488032937
20250206,mlp_oo_top10_full,buy,600246.SH,0.0032926115673035383
20250206,mlp_oo_top10_full,buy,000759.SZ,0.003271321300417185
20250206,mlp_oo_top10_full,buy,300715.SZ,0.0032551060430705547
20250206,mlp_oo_top10_full,buy,600778.SH,0.003251252695918083
20250206,mlp_oo_top10_full,buy,300394.SZ,0.0031991833820939064
20250206,mlp_oo_top10_full,buy,600673.SH,0.003192625939846039
20250207,mlp_oo_top10_full,sell,603016.SH,0.0021445516031235456
20250207,mlp_oo_top10_full,sell,002905.SZ,-0.001053559361025691
20250207,mlp_oo_top10_full,sell,300528.SZ,0.0006869378266856074
20250207,mlp_oo_top10_full,sell,601515.SH,0.0025931731797754765
20250207,mlp_oo_top10_full,sell,600246.SH,0.002585885114967823
20250207,mlp_oo_top10_full,sell,000759.SZ,0.0023355423472821712
20250207,mlp_oo_top10_full,sell,300715.SZ,0.0018336569191887975
20250207,mlp_oo_top10_full,sell,300394.SZ,0.002036580815911293
20250207,mlp_oo_top10_full,sell,600673.SH,0.0025120992213487625
20250207,mlp_oo_top10_full,buy,603007.SH,0.003438770305365324
20250207,mlp_oo_top10_full,buy,000802.SZ,0.00340621592476964
20250207,mlp_oo_top10_full,buy,002519.SZ,0.003166157752275467
20250207,mlp_oo_top10_full,buy,002851.SZ,0.0029475847259163857
20250207,mlp_oo_top10_full,buy,300119.SZ,0.002853458747267723
20250207,mlp_oo_top10_full,buy,603103.SH,0.002826979849487543
20250207,mlp_oo_top10_full,buy,002130.SZ,0.0026641907170414925
20250207,mlp_oo_top10_full,buy,000680.SZ,0.002647233894094825
20250207,mlp_oo_top10_full,buy,600858.SH,0.002617663238197565
20250210,mlp_oo_top10_full,sell,002851.SZ,0.001981553854420781
20250210,mlp_oo_top10_full,sell,300119.SZ,0.00042877031955868006
20250210,mlp_oo_top10_full,sell,603103.SH,0.0015718115027993917
20250210,mlp_oo_top10_full,sell,002130.SZ,0.001125880517065525
20250210,mlp_oo_top10_full,sell,000680.SZ,-0.00032578432001173496
20250210,mlp_oo_top10_full,sell,600858.SH,0.002069904236122966
20250210,mlp_oo_top10_full,buy,603177.SH,0.0026986952871084213
20250210,mlp_oo_top10_full,buy,600693.SH,0.0024399925023317337
20250210,mlp_oo_top10_full,buy,002571.SZ,0.0022789526265114546
20250210,mlp_oo_top10_full,buy,600246.SH,0.0022648631129413843
20250210,mlp_oo_top10_full,buy,300422.SZ,0.0022274532821029425
20250210,mlp_oo_top10_full,buy,600724.SH,0.002215944230556488
20250211,mlp_oo_top10_full,sell,603177.SH,0.0012960752937942743
20250211,mlp_oo_top10_full,sell,600693.SH,0.001866874285042286
20250211,mlp_oo_top10_full,sell,002571.SZ,-0.003002558369189501
20250211,mlp_oo_top10_full,sell,600246.SH,0.0017258983571082354
20250211,mlp_oo_top10_full,sell,300422.SZ,0.0018322732066735625
20250211,mlp_oo_top10_full,sell,600724.SH,0.0018052036175504327
20250211,mlp_oo_top10_full,sell,002519.SZ,0.0019929171539843082
20250211,mlp_oo_top10_full,buy,002124.SZ,0.002630727831274271
20250211,mlp_oo_top10_full,buy,601515.SH,0.0024821439292281866
20250211,mlp_oo_top10_full,buy,002086.SZ,0.0024094178806990385
20250211,mlp_oo_top10_full,buy,600217.SH,0.0021648122929036617
20250211,mlp_oo_top10_full,buy,002718.SZ,0.0021114880219101906
20250211,mlp_oo_top10_full,buy,600163.SH,0.0020307262893766165
20250211,mlp_oo_top10_full,buy,000573.SZ,0.0020103170536458492
20250212,mlp_oo_top10_full,sell,002124.SZ,0.00029642251320183277
