trade_date,strategy,action,ts_code,score
20250424,lstm_top10_full,buy,300471.SZ,0.011819854378700256
20250424,lstm_top10_full,buy,000521.SZ,0.011799410916864872
20250425,lstm_top10_full,sell,300531.SZ,0.00983667466789484
20250425,lstm_top10_full,sell,603612.SH,0.012420503422617912
20250425,lstm_top10_full,sell,600736.SH,0.009586210362613201
20250425,lstm_top10_full,sell,300382.SZ,0.012688317336142063
20250425,lstm_top10_full,sell,300264.SZ,0.010267145931720734
20250425,lstm_top10_full,sell,300263.SZ,0.0070770615711808205
20250425,lstm_top10_full,sell,300471.SZ,0.010400705970823765
20250425,lstm_top10_full,sell,000521.SZ,0.012134438380599022
20250425,lstm_top10_full,buy,300209.SZ,0.016687599942088127
20250425,lstm_top10_full,buy,600810.SH,0.015874696895480156
20250425,lstm_top10_full,buy,002250.SZ,0.01515867654234171
20250425,lstm_top10_full,buy,000680.SZ,0.014762774109840393
20250425,lstm_top10_full,buy,600630.SH,0.013800899498164654
20250425,lstm_top10_full,buy,600308.SH,0.01375214010477066
20250425,lstm_top10_full,buy,600499.SH,0.013227744959294796
20250425,lstm_top10_full,buy,002054.SZ,0.012713451869785786
20250428,lstm_top10_full,sell,300209.SZ,0.008484414778649807
20250428,lstm_top10_full,sell,600810.SH,0.010102792643010616
20250428,lstm_top10_full,sell,300079.SZ,0.008765311911702156
20250428,lstm_top10_full,sell,000680.SZ,0.007540273480117321
20250428,lstm_top10_full,sell,600630.SH,0.010592845268547535
20250428,lstm_top10_full,sell,600308.SH,0.012593405321240425
20250428,lstm_top10_full,sell,600499.SH,0.01179535686969757
20250428,lstm_top10_full,sell,002476.SZ,0.008319591172039509
20250428,lstm_top10_full,buy,002606.SZ,0.016715239733457565
20250428,lstm_top10_full,buy,002420.SZ,0.01638302206993103
20250428,lstm_top10_full,buy,600603.SH,0.014813383109867573
20250428,lstm_top10_full,buy,002072.SZ,0.014242631383240223
20250428,lstm_top10_full,buy,601208.SH,0.014038775116205215
20250428,lstm_top10_full,buy,002339.SZ,0.013370235450565815
20250428,lstm_top10_full,buy,603399.SH,0.013181030750274658
20250428,lstm_top10_full,buy,002666.SZ,0.01286739856004715
20250429,lstm_top10_full,sell,002606.SZ,0.006853337865322828
20250429,lstm_top10_full,sell,002420.SZ,0.008708364330232143
20250429,lstm_top10_full,sell,600603.SH,0.005631612613797188
20250429,lstm_top10_full,sell,002072.SZ,0.005728115793317556
20250429,lstm_top10_full,sell,601208.SH,0.007965481840074062
20250429,lstm_top10_full,sell,002339.SZ,0.005190299358218908
20250429,lstm_top10_full,sell,603399.SH,0.009246176108717918
20250429,lstm_top10_full,sell,002666.SZ,0.010427562519907951
20250429,lstm_top10_full,buy,600051.SH,0.018945060670375824
20250429,lstm_top10_full,buy,600983.SH,0.014070973731577396
20250429,lstm_top10_full,buy,002169.SZ,0.013908752240240574
20250429,lstm_top10_full,buy,002662.SZ,0.012956134974956512
20250429,lstm_top10_full,buy,603158.SH,0.01185320969671011
20250429,lstm_top10_full,buy,601566.SH,0.011799701489508152
20250429,lstm_top10_full,buy,002148.SZ,0.011733464896678925
20250429,lstm_top10_full,buy,600367.SH,0.01168920285999775
20250430,lstm_top10_full,sell,600983.SH,0.00815310887992382
20250430,lstm_top10_full,sell,002169.SZ,0.006512622814625502
20250430,lstm_top10_full,sell,002662.SZ,0.0008457243093289435
20250430,lstm_top10_full,sell,002054.SZ,0.001620129100047052
20250430,lstm_top10_full,sell,603158.SH,0.0008088091854006052
20250430,lstm_top10_full,sell,601566.SH,0.0055052912794053555
20250430,lstm_top10_full,sell,002148.SZ,0.002267375122755766
20250430,lstm_top10_full,sell,600367.SH,0.0038287886418402195
20250430,lstm_top10_full,sell,002250.SZ,0.0059209344908595085
20250430,lstm_top10_full,buy,600396.SH,0.010530220344662666
20250430,lstm_top10_full,buy,603922.SH,0.01042883563786745
20250430,lstm_top10_full,buy,600626.SH,0.010302488692104816
20250430,lstm_top10_full,buy,600711.SH,0.010241442359983921
20250430,lstm_top10_full,buy,603586.SH,0.009064435958862305
20250430,lstm_top10_full,buy,002694.SZ,0.008968228474259377
20250430,lstm_top10_full,buy,300121.SZ,0.008349102921783924
20250430,lstm_top10_full,buy,600794.SH,0.008261386305093765
20250430,lstm_top10_full,buy,002641.SZ,0.008233881555497646
20250506,lstm_top10_full,sell,600396.SH,0.007819178514182568
20250506,lstm_top10_full,sell,600626.SH,0.00567524041980505
20250506,lstm_top10_full,sell,600711.SH,0.0030769070144742727
20250506,lstm_top10_full,sell,603586.SH,0.004272013902664185
20250506,lstm_top10_full,sell,002694.SZ,0.00397196551784873
20250506,lstm_top10_full,sell,300121.SZ,0.0027472940273582935
20250506,lstm_top10_full,sell,600794.SH,0.0066958824172616005
20250506,lstm_top10_full,sell,002641.SZ,0.003751852549612522
20250506,lstm_top10_full,buy,002376.SZ,0.01196267269551754
20250506,lstm_top10_full,buy,603980.SH,0.01140460092574358
20250506,lstm_top10_full,buy,000632.SZ,0.010988288559019566
20250506,lstm_top10_full,buy,000565.SZ,0.009241522289812565
20250506,lstm_top10_full,buy,600310.SH,0.009043714962899685
20250506,lstm_top10_full,buy,603385.SH,0.008420256897807121
20250506,lstm_top10_full,buy,300157.SZ,0.008269676007330418
20250506,lstm_top10_full,buy,002633.SZ,0.008030799217522144
20250507,lstm_top10_full,sell,600051.SH,0.0041016810573637486
20250507,lstm_top10_full,sell,002376.SZ,0.003949502948671579
20250507,lstm_top10_full,sell,000632.SZ,0.003868658095598221
20250507,lstm_top10_full,sell,000565.SZ,0.0045130555517971516
20250507,lstm_top10_full,sell,600310.SH,0.004527310840785503
20250507,lstm_top10_full,sell,603385.SH,0.0012838466791436076
20250507,lstm_top10_full,sell,300157.SZ,0.005634939298033714
20250507,lstm_top10_full,sell,002633.SZ,0.003845665603876114
20250507,lstm_top10_full,buy,603322.SH,0.008701863698661327
20250507,lstm_top10_full,buy,603359.SH,0.007579600904136896
20250507,lstm_top10_full,buy,300013.SZ,0.007258731871843338
20250507,lstm_top10_full,buy,603326.SH,0.006872811354696751
20250507,lstm_top10_full,buy,603123.SH,0.0067198993638157845
20250507,lstm_top10_full,buy,600419.SH,0.006591056939214468
20250507,lstm_top10_full,buy,603839.SH,0.006556774023920298
20250507,lstm_top10_full,buy,603879.SH,0.006334897596389055
20250508,lstm_top10_full,sell,603922.SH,0.0035985871218144894
20250508,lstm_top10_full,sell,603322.SH,0.006128602661192417
20250508,lstm_top10_full,sell,603326.SH,0.005563138518482447
20250508,lstm_top10_full,sell,603123.SH,0.003038389841094613
20250508,lstm_top10_full,sell,600419.SH,0.006537283305078745
20250508,lstm_top10_full,sell,603839.SH,0.0034292112104594707
20250508,lstm_top10_full,sell,603980.SH,0.00456386711448431
20250508,lstm_top10_full,sell,603879.SH,0.005393492989242077
20250508,lstm_top10_full,buy,603586.SH,0.010388506576418877
20250508,lstm_top10_full,buy,300507.SZ,0.009371834807097912
20250508,lstm_top10_full,buy,000757.SZ,0.008752231486141682
20250508,lstm_top10_full,buy,300047.SZ,0.008197606541216373
20250508,lstm_top10_full,buy,600386.SH,0.007830055430531502
20250508,lstm_top10_full,buy,001896.SZ,0.007827440276741982
20250508,lstm_top10_full,buy,603268.SH,0.00776680326089263
20250508,lstm_top10_full,buy,600775.SH,0.007548327092081308
20250509,lstm_top10_full,sell,000757.SZ,0.004112192429602146
20250509,lstm_top10_full,sell,300047.SZ,0.008335604332387447
20250509,lstm_top10_full,sell,300013.SZ,0.0061633693985641
20250509,lstm_top10_full,sell,600386.SH,0.0048603275790810585
20250509,lstm_top10_full,sell,001896.SZ,0.004159972071647644
20250509,lstm_top10_full,sell,603268.SH,0.00439087999984622
20250509,lstm_top10_full,sell,600775.SH,0.005068472120910883
20250509,lstm_top10_full,sell,603359.SH,0.005560171324759722
20250509,lstm_top10_full,buy,002042.SZ,0.010594427585601807
20250509,lstm_top10_full,buy,603335.SH,0.010400382801890373
20250509,lstm_top10_full,buy,300255.SZ,0.00958151463419199
20250509,lstm_top10_full,buy,000677.SZ,0.009481639601290226
20250509,lstm_top10_full,buy,002290.SZ,0.009441542439162731
20250509,lstm_top10_full,buy,002514.SZ,0.009433544240891933
20250509,lstm_top10_full,buy,002826.SZ,0.009157328866422176
20250509,lstm_top10_full,buy,600410.SH,0.008615142665803432
20250512,lstm_top10_full,sell,603335.SH,0.007627056445926428
20250512,lstm_top10_full,sell,000677.SZ,0.004785330034792423
20250512,lstm_top10_full,sell,002290.SZ,0.006406910717487335
20250512,lstm_top10_full,sell,002514.SZ,0.006421784404665232
20250512,lstm_top10_full,sell,002826.SZ,0.005450011231005192
20250512,lstm_top10_full,sell,603586.SH,0.004421952646225691
20250512,lstm_top10_full,sell,600410.SH,0.00783299095928669
20250512,lstm_top10_full,buy,002593.SZ,0.011558076366782188
20250512,lstm_top10_full,buy,300095.SZ,0.009229606948792934
20250512,lstm_top10_full,buy,300032.SZ,0.00900224782526493
20250512,lstm_top10_full,buy,002560.SZ,0.008669381961226463
20250512,lstm_top10_full,buy,002490.SZ,0.008541585877537727
20250512,lstm_top10_full,buy,002471.SZ,0.008490427397191525
20250512,lstm_top10_full,buy,600405.SH,0.007866817526519299
20250513,lstm_top10_full,sell,300507.SZ,0.007142331916838884
20250513,lstm_top10_full,sell,300095.SZ,0.005068512167781591
20250513,lstm_top10_full,sell,300032.SZ,0.00674100499600172
20250513,lstm_top10_full,sell,002042.SZ,0.006960839498788118
20250513,lstm_top10_full,sell,002560.SZ,0.006287999916821718
20250513,lstm_top10_full,sell,002471.SZ,0.0038560200482606888
20250513,lstm_top10_full,sell,300255.SZ,0.005526488181203604
20250513,lstm_top10_full,sell,600405.SH,0.002334024989977479
20250513,lstm_top10_full,buy,603912.SH,0.009829116985201836
20250513,lstm_top10_full,buy,300241.SZ,0.009184634312987328
20250513,lstm_top10_full,buy,600156.SH,0.008853811770677567
20250513,lstm_top10_full,buy,002404.SZ,0.008462891913950443
20250513,lstm_top10_full,buy,603331.SH,0.008198142051696777
20250513,lstm_top10_full,buy,603326.SH,0.0075069572776556015
20250513,lstm_top10_full,buy,002795.SZ,0.007348912768065929
20250513,lstm_top10_full,buy,000953.SZ,0.0072990418411791325
20250514,lstm_top10_full,sell,603912.SH,0.006849722471088171
20250514,lstm_top10_full,sell,300241.SZ,0.004096867050975561
20250514,lstm_top10_full,sell,002404.SZ,0.0033723763190209866
20250514,lstm_top10_full,sell,603331.SH,0.005028942599892616
20250514,lstm_top10_full,sell,002593.SZ,0.005309951025992632
20250514,lstm_top10_full,sell,603326.SH,0.004719089716672897
20250514,lstm_top10_full,sell,000953.SZ,0.003769203554838896
20250514,lstm_top10_full,buy,002197.SZ,0.011057600378990173
20250514,lstm_top10_full,buy,002735.SZ,0.008286988362669945
20250514,lstm_top10_full,buy,002413.SZ,0.007508041337132454
20250514,lstm_top10_full,buy,600605.SH,0.00748524209484458
20250514,lstm_top10_full,buy,603488.SH,0.00744142010807991
20250514,lstm_top10_full,buy,002471.SZ,0.007431496866047382
20250514,lstm_top10_full,buy,300643.SZ,0.007051531225442886
20250515,lstm_top10_full,sell,002197.SZ,0.001299465075135231
20250515,lstm_top10_full,sell,002413.SZ,0.005247042048722506
20250515,lstm_top10_full,sell,600605.SH,0.004853641614317894
20250515,lstm_top10_full,sell,603488.SH,0.0030931506771594286
20250515,lstm_top10_full,sell,002490.SZ,0.005526469089090824
20250515,lstm_top10_full,sell,300643.SZ,0.0050471327267587185
20250515,lstm_top10_full,buy,300404.SZ,0.014793403446674347
20250515,lstm_top10_full,buy,300013.SZ,0.00777545478194952
20250515,lstm_top10_full,buy,603790.SH,0.007323875091969967
20250515,lstm_top10_full,buy,300345.SZ,0.007175643928349018
20250515,lstm_top10_full,buy,002248.SZ,0.006411345675587654
20250515,lstm_top10_full,buy,300665.SZ,0.00622078962624073
20250516,lstm_top10_full,sell,002795.SZ,0.005612431559711695
20250516,lstm_top10_full,sell,002735.SZ,
20250516,lstm_top10_full,sell,002471.SZ,0.006336692720651627
20250516,lstm_top10_full,sell,603790.SH,0.005282171070575714
20250516,lstm_top10_full,sell,300345.SZ,0.0046029784716665745
20250516,lstm_top10_full,sell,600156.SH,0.002374606439843774
20250516,lstm_top10_full,sell,002248.SZ,0.0031071226112544537
20250516,lstm_top10_full,sell,300665.SZ,0.0034828493371605873
20250516,lstm_top10_full,buy,002563.SZ,0.009167111478745937
20250516,lstm_top10_full,buy,002297.SZ,0.007663212716579437
20250516,lstm_top10_full,buy,002551.SZ,0.007321203593164682
20250516,lstm_top10_full,buy,002404.SZ,0.007171596400439739
20250516,lstm_top10_full,buy,600605.SH,0.0069632986560463905
20250516,lstm_top10_full,buy,002136.SZ,0.006786301266402006
20250516,lstm_top10_full,buy,002383.SZ,0.0064936475828289986
20250516,lstm_top10_full,buy,603803.SH,0.006489382591098547
20250519,lstm_top10_full,sell,002563.SZ,0.0057058497332036495
20250519,lstm_top10_full,sell,300404.SZ,0.0022893447894603014
20250519,lstm_top10_full,sell,002297.SZ,0.004757333546876907
20250519,lstm_top10_full,sell,002404.SZ,0.004162871278822422
20250519,lstm_top10_full,sell,600605.SH,0.00418483093380928
20250519,lstm_top10_full,sell,002136.SZ,0.003151333425194025
20250519,lstm_top10_full,sell,002383.SZ,0.0028288306202739477
20250519,lstm_top10_full,sell,603803.SH,0.002645279048010707
20250519,lstm_top10_full,buy,603116.SH,0.008159891702234745
20250519,lstm_top10_full,buy,600493.SH,0.008152216672897339
20250519,lstm_top10_full,buy,601866.SH,0.007298270706087351
20250519,lstm_top10_full,buy,000637.SZ,0.007214666809886694
20250519,lstm_top10_full,buy,002672.SZ,0.006571445148438215
20250519,lstm_top10_full,buy,600439.SH,0.0063118780963122845
20250519,lstm_top10_full,buy,300746.SZ,0.006206361576914787
20250519,lstm_top10_full,buy,000576.SZ,0.006032281555235386
20250520,lstm_top10_full,sell,603116.SH,0.003131172154098749
20250520,lstm_top10_full,sell,600493.SH,0.004943013656884432
20250520,lstm_top10_full,sell,002551.SZ,0.005447103641927242
20250520,lstm_top10_full,sell,601866.SH,0.00589214451611042
20250520,lstm_top10_full,sell,300013.SZ,0.0023523038253188133
20250520,lstm_top10_full,sell,002672.SZ,0.002876599784940481
20250520,lstm_top10_full,sell,600439.SH,0.004023817367851734
20250520,lstm_top10_full,sell,300746.SZ,0.004776614252477884
20250520,lstm_top10_full,sell,000576.SZ,0.006040005944669247
20250520,lstm_top10_full,buy,603839.SH,0.009080096147954464
20250520,lstm_top10_full,buy,002735.SZ,0.008134869858622551
20250520,lstm_top10_full,buy,300154.SZ,0.007580670062452555
20250520,lstm_top10_full,buy,300404.SZ,0.007452562917023897
20250520,lstm_top10_full,buy,002563.SZ,0.006948236376047134
20250520,lstm_top10_full,buy,603758.SH,0.0065045650117099285
20250520,lstm_top10_full,buy,300413.SZ,0.006323580630123615
20250520,lstm_top10_full,buy,002571.SZ,0.006298175547271967
20250520,lstm_top10_full,buy,002575.SZ,0.006265307776629925
20250521,lstm_top10_full,sell,002735.SZ,0.004157380200922489
20250521,lstm_top10_full,sell,300154.SZ,0.003978919703513384
20250521,lstm_top10_full,sell,603758.SH,0.003118647960945964
20250521,lstm_top10_full,sell,300413.SZ,0.005198265425860882
20250521,lstm_top10_full,sell,002571.SZ,0.0060288310050964355
20250521,lstm_top10_full,sell,002575.SZ,0.0030414415523409843
20250521,lstm_top10_full,sell,000637.SZ,0.004033746663480997
20250521,lstm_top10_full,buy,002259.SZ,0.011372964829206467
20250521,lstm_top10_full,buy,002040.SZ,0.007794159464538097
20250521,lstm_top10_full,buy,002136.SZ,0.007785978261381388
20250521,lstm_top10_full,buy,300266.SZ,0.00770164281129837
20250521,lstm_top10_full,buy,603007.SH,0.007094508968293667
20250521,lstm_top10_full,buy,603378.SH,0.0070784264244139194
20250521,lstm_top10_full,buy,601866.SH,0.006888889707624912
20250522,lstm_top10_full,sell,002259.SZ,0.005650737322866917
20250522,lstm_top10_full,sell,002040.SZ,0.0028475646395236254
20250522,lstm_top10_full,sell,002136.SZ,0.003155152779072523
20250522,lstm_top10_full,sell,300266.SZ,0.0034897634759545326
20250522,lstm_top10_full,sell,603007.SH,0.003647755365818739
20250522,lstm_top10_full,sell,603378.SH,0.0029782759957015514
20250522,lstm_top10_full,sell,002563.SZ,0.004994810558855534
20250522,lstm_top10_full,sell,603839.SH,0.004393709823489189
20250522,lstm_top10_full,sell,300404.SZ,0.004629191011190414
20250522,lstm_top10_full,sell,601866.SH,0.0050896452739834785
20250522,lstm_top10_full,buy,300069.SZ,0.009257620200514793
20250522,lstm_top10_full,buy,600468.SH,0.007964015938341618
20250522,lstm_top10_full,buy,002735.SZ,0.007715273182839155
20250522,lstm_top10_full,buy,002813.SZ,0.007691207807511091
20250522,lstm_top10_full,buy,002297.SZ,0.007412801496684551
20250522,lstm_top10_full,buy,000510.SZ,0.007349962834268808
20250522,lstm_top10_full,buy,600807.SH,0.007224386557936668
20250522,lstm_top10_full,buy,000048.SZ,0.006763105746358633
20250522,lstm_top10_full,buy,300703.SZ,0.006745294667780399
20250522,lstm_top10_full,buy,300040.SZ,0.00674304086714983
20250523,lstm_top10_full,sell,002735.SZ,0.0033135823905467987
20250523,lstm_top10_full,sell,002813.SZ,0.006874721962958574
20250523,lstm_top10_full,sell,002297.SZ,0.006232140120118856
20250523,lstm_top10_full,sell,000510.SZ,0.0038565611466765404
20250523,lstm_top10_full,sell,600807.SH,0.006588181015104055
20250523,lstm_top10_full,sell,000048.SZ,0.00591634726151824
20250523,lstm_top10_full,sell,300703.SZ,0.005612223409116268
20250523,lstm_top10_full,buy,600234.SH,0.008930430747568607
20250523,lstm_top10_full,buy,002510.SZ,0.00840946938842535
20250523,lstm_top10_full,buy,600698.SH,0.00817271787673235
20250523,lstm_top10_full,buy,002811.SZ,0.007783036679029465
20250523,lstm_top10_full,buy,000953.SZ,0.007575287949293852
20250523,lstm_top10_full,buy,300740.SZ,0.007251947186887264
20250523,lstm_top10_full,buy,300464.SZ,0.007001370191574097
20250526,lstm_top10_full,sell,002510.SZ,0.007455183658748865
20250526,lstm_top10_full,sell,600468.SH,0.0068013328127563
20250526,lstm_top10_full,sell,002811.SZ,0.005777793005108833
20250526,lstm_top10_full,sell,000953.SZ,0.003058257047086954
20250526,lstm_top10_full,sell,300740.SZ,0.005176580045372248
20250526,lstm_top10_full,sell,300040.SZ,0.00476010050624609
20250526,lstm_top10_full,sell,300069.SZ,0.005270923487842083
20250526,lstm_top10_full,sell,300464.SZ,0.007236726116389036
20250526,lstm_top10_full,buy,600137.SH,0.009150450117886066
20250526,lstm_top10_full,buy,000605.SZ,0.00905363168567419
20250526,lstm_top10_full,buy,601019.SH,0.008524110540747643
20250526,lstm_top10_full,buy,603839.SH,0.008493774570524693
20250526,lstm_top10_full,buy,002813.SZ,0.007889355532824993
20250526,lstm_top10_full,buy,600379.SH,0.0077585577964782715
20250526,lstm_top10_full,buy,002259.SZ,0.007661426439881325
20250526,lstm_top10_full,buy,002379.SZ,0.007633179426193237
20250527,lstm_top10_full,sell,603839.SH,0.005382349248975515
20250527,lstm_top10_full,sell,600698.SH,0.006334905046969652
20250527,lstm_top10_full,sell,002813.SZ,0.0055658891797065735
20250527,lstm_top10_full,sell,600379.SH,0.00576497009024024
20250527,lstm_top10_full,sell,002379.SZ,0.004950700327754021
20250527,lstm_top10_full,buy,300368.SZ,0.008209851570427418
20250527,lstm_top10_full,buy,002317.SZ,0.007913602516055107
20250527,lstm_top10_full,buy,002510.SZ,0.007055916823446751
20250527,lstm_top10_full,buy,600770.SH,0.006908566690981388
20250527,lstm_top10_full,buy,600463.SH,0.00643004197627306
20250528,lstm_top10_full,sell,002317.SZ,0.004888963419944048
20250528,lstm_top10_full,sell,002259.SZ,0.0019353036768734455
20250528,lstm_top10_full,sell,002510.SZ,0.004597636871039867
20250528,lstm_top10_full,sell,600770.SH,0.0048390841111540794
20250528,lstm_top10_full,sell,600463.SH,0.005142346955835819
20250528,lstm_top10_full,buy,002068.SZ,0.007394085638225079
20250528,lstm_top10_full,buy,002434.SZ,0.007127273362129927
20250528,lstm_top10_full,buy,002329.SZ,0.0069788978435099125
20250528,lstm_top10_full,buy,002682.SZ,0.006914212834089994
20250528,lstm_top10_full,buy,603777.SH,0.006357203237712383
20250529,lstm_top10_full,sell,002068.SZ,0.005931459367275238
20250529,lstm_top10_full,sell,600137.SH,0.006122229155153036
20250529,lstm_top10_full,sell,002434.SZ,0.004628881346434355
20250529,lstm_top10_full,sell,002329.SZ,0.003143929410725832
20250529,lstm_top10_full,sell,002682.SZ,0.004612343851476908
20250529,lstm_top10_full,sell,000605.SZ,0.006548554170876741
20250529,lstm_top10_full,sell,603777.SH,0.0035375398583710194
20250529,lstm_top10_full,buy,603192.SH,0.01156651135534048
20250529,lstm_top10_full,buy,300261.SZ,0.007426931522786617
20250529,lstm_top10_full,buy,600539.SH,0.007381080649793148
20250529,lstm_top10_full,buy,603013.SH,0.007245952263474464
20250529,lstm_top10_full,buy,000078.SZ,0.0070849270559847355
20250529,lstm_top10_full,buy,002259.SZ,0.00697154738008976
20250529,lstm_top10_full,buy,002664.SZ,0.006820983719080687
20250530,lstm_top10_full,sell,300261.SZ,0.006119738798588514
20250530,lstm_top10_full,sell,600539.SH,0.005503484047949314
20250530,lstm_top10_full,sell,603013.SH,0.003421079833060503
20250530,lstm_top10_full,sell,000078.SZ,0.0037994934245944023
20250530,lstm_top10_full,sell,002259.SZ,0.005894188303500414
20250530,lstm_top10_full,sell,002664.SZ,0.004319231957197189
20250530,lstm_top10_full,buy,300698.SZ,0.007918009534478188
20250530,lstm_top10_full,buy,300575.SZ,0.007594903465360403
20250530,lstm_top10_full,buy,600611.SH,0.007052779663354158
20250530,lstm_top10_full,buy,600192.SH,0.006865259259939194
20250530,lstm_top10_full,buy,002566.SZ,0.006788773462176323
20250530,lstm_top10_full,buy,300650.SZ,0.00673223752528429
20250603,lstm_top10_full,sell,603192.SH,0.007000574376434088
20250603,lstm_top10_full,sell,300698.SZ,0.006763892713934183
20250603,lstm_top10_full,sell,601019.SH,0.005734362173825502
20250603,lstm_top10_full,sell,600611.SH,0.005093878600746393
20250603,lstm_top10_full,sell,600192.SH,0.0036886557936668396
20250603,lstm_top10_full,sell,002566.SZ,0.00534812081605196
20250603,lstm_top10_full,sell,300650.SZ,0.006000933237373829
20250603,lstm_top10_full,buy,002355.SZ,0.00840624887496233
20250603,lstm_top10_full,buy,000890.SZ,0.00754929194226861
20250603,lstm_top10_full,buy,600936.SH,0.007492201868444681
20250603,lstm_top10_full,buy,000715.SZ,0.007404128555208445
20250603,lstm_top10_full,buy,600212.SH,0.00733975600451231
20250603,lstm_top10_full,buy,300682.SZ,0.007254528347402811
20250603,lstm_top10_full,buy,002708.SZ,0.007203786633908749
20250604,lstm_top10_full,sell,002355.SZ,0.003304623533040285
20250604,lstm_top10_full,sell,600234.SH,0.004942081868648529
20250604,lstm_top10_full,sell,000890.SZ,0.003563601989299059
20250604,lstm_top10_full,sell,300575.SZ,0.0037962375208735466
20250604,lstm_top10_full,sell,600212.SH,0.006122475489974022
20250604,lstm_top10_full,sell,300682.SZ,0.005490155424922705
20250604,lstm_top10_full,buy,300536.SZ,0.008899498730897903
20250604,lstm_top10_full,buy,600551.SH,0.007338251918554306
20250604,lstm_top10_full,buy,300650.SZ,0.006991897244006395
20250604,lstm_top10_full,buy,600110.SH,0.006671898998320103
20250604,lstm_top10_full,buy,002878.SZ,0.006348269525915384
20250604,lstm_top10_full,buy,002743.SZ,0.006293978542089462
20250605,lstm_top10_full,sell,300368.SZ,0.00622547185048461
20250605,lstm_top10_full,sell,300650.SZ,0.006597538013011217
20250605,lstm_top10_full,sell,600110.SH,0.004945522174239159
20250605,lstm_top10_full,sell,600936.SH,0.004292638972401619
20250605,lstm_top10_full,sell,002878.SZ,0.005845522973686457
20250605,lstm_top10_full,sell,002708.SZ,0.006379843223839998
20250605,lstm_top10_full,buy,002246.SZ,0.010181316174566746
20250605,lstm_top10_full,buy,002633.SZ,0.009383533149957657
20250605,lstm_top10_full,buy,600561.SH,0.008306959643959999
20250605,lstm_top10_full,buy,000826.SZ,0.007421200629323721
20250605,lstm_top10_full,buy,600234.SH,0.007150803692638874
20250605,lstm_top10_full,buy,000599.SZ,0.0066260118037462234
20250606,lstm_top10_full,sell,002246.SZ,0.005234644748270512
20250606,lstm_top10_full,sell,300536.SZ,0.004674258641898632
20250606,lstm_top10_full,sell,600561.SH,0.004887438379228115
20250606,lstm_top10_full,sell,600551.SH,0.004648736212402582
20250606,lstm_top10_full,sell,002743.SZ,0.0052452110685408115
20250606,lstm_top10_full,sell,600234.SH,0.001817289856262505
20250606,lstm_top10_full,sell,000599.SZ,0.00264696404337883
20250606,lstm_top10_full,buy,603730.SH,0.007301711943000555
20250606,lstm_top10_full,buy,600110.SH,0.007198512088507414
20250606,lstm_top10_full,buy,300368.SZ,0.007181528490036726
20250606,lstm_top10_full,buy,603269.SH,0.006818010471761227
20250606,lstm_top10_full,buy,603577.SH,0.006691858638077974
20250606,lstm_top10_full,buy,603238.SH,0.006594431586563587
20250606,lstm_top10_full,buy,002708.SZ,0.006580586079508066
20250609,lstm_top10_full,sell,002633.SZ,0.005865878891199827
20250609,lstm_top10_full,sell,600110.SH,0.0042904093861579895
20250609,lstm_top10_full,sell,300368.SZ,0.0026917019858956337
20250609,lstm_top10_full,sell,000715.SZ,0.005490208510309458
20250609,lstm_top10_full,sell,603238.SH,0.005436236970126629
20250609,lstm_top10_full,sell,002708.SZ,0.005500470288097858
20250609,lstm_top10_full,buy,000695.SZ,0.007864701561629772
20250609,lstm_top10_full,buy,002856.SZ,0.00773493992164731
20250609,lstm_top10_full,buy,601007.SH,0.007020535878837109
20250609,lstm_top10_full,buy,300432.SZ,0.006622883956879377
20250609,lstm_top10_full,buy,002090.SZ,0.006572086829692125
20250609,lstm_top10_full,buy,600551.SH,0.006423819810152054
20250610,lstm_top10_full,sell,000695.SZ,0.004329318646341562
20250610,lstm_top10_full,sell,601007.SH,0.003664056770503521
20250610,lstm_top10_full,sell,002090.SZ,0.003525273408740759
20250610,lstm_top10_full,sell,600551.SH,0.0034870989620685577
20250610,lstm_top10_full,sell,000826.SZ,0.005121080670505762
20250610,lstm_top10_full,sell,603577.SH,0.003300174605101347
20250610,lstm_top10_full,buy,600829.SH,0.007387926336377859
20250610,lstm_top10_full,buy,600576.SH,0.007089812774211168
20250610,lstm_top10_full,buy,002267.SZ,0.00593362282961607
20250610,lstm_top10_full,buy,300058.SZ,0.005544553976505995
20250610,lstm_top10_full,buy,603679.SH,0.0054624066688120365
20250610,lstm_top10_full,buy,000701.SZ,0.00538907665759325
20250611,lstm_top10_full,sell,600576.SH,0.00533063942566514
20250611,lstm_top10_full,sell,002267.SZ,0.005943216383457184
20250611,lstm_top10_full,sell,603269.SH,0.005702031776309013
20250611,lstm_top10_full,sell,300058.SZ,0.004769914783537388
20250611,lstm_top10_full,sell,603679.SH,0.0021409920882433653
20250611,lstm_top10_full,sell,000701.SZ,0.0037053897976875305
20250611,lstm_top10_full,buy,002875.SZ,0.006886742543429136
20250611,lstm_top10_full,buy,000826.SZ,0.0067131598480045795
20250611,lstm_top10_full,buy,300619.SZ,0.006635076366364956
20250611,lstm_top10_full,buy,000403.SZ,0.006412746384739876
20250611,lstm_top10_full,buy,002846.SZ,0.0061258552595973015
20250611,lstm_top10_full,buy,002366.SZ,0.00609997846186161
20250612,lstm_top10_full,sell,600829.SH,0.004816705826669931
20250612,lstm_top10_full,sell,002875.SZ,0.0032039768993854523
20250612,lstm_top10_full,sell,000826.SZ,0.0053046708926558495
20250612,lstm_top10_full,sell,300432.SZ,0.005298500414937735
