trade_date,strategy,action,ts_code,score
20250929,lstm_top10_drop2,sell,300606.SZ,0.0024769511073827744
20250929,lstm_top10_drop2,buy,002453.SZ,0.008712414652109146
20250929,lstm_top10_drop2,buy,002319.SZ,0.008129128254950047
20250930,lstm_top10_drop2,sell,300250.SZ,0.0014259814051911235
20250930,lstm_top10_drop2,sell,002674.SZ,0.0014259814051911235
20250930,lstm_top10_drop2,buy,300080.SZ,0.010072322562336922
20250930,lstm_top10_drop2,buy,600370.SH,0.00845251139253378
20251009,lstm_top10_drop2,sell,002319.SZ,0.0008119632839225233
20251009,lstm_top10_drop2,sell,603421.SH,0.0014259814051911235
20251009,lstm_top10_drop2,buy,300190.SZ,0.00817657820880413
20251009,lstm_top10_drop2,buy,002062.SZ,0.007824833504855633
20251010,lstm_top10_drop2,sell,300092.SZ,0.0021234259475022554
20251010,lstm_top10_drop2,sell,600370.SH,0.0021763129625469446
20251010,lstm_top10_drop2,buy,603421.SH,0.007117906119674444
20251010,lstm_top10_drop2,buy,300291.SZ,0.0070937988348305225
20251013,lstm_top10_drop2,sell,000978.SZ,0.0009631455177441239
20251013,lstm_top10_drop2,sell,600170.SH,0.0016078503103926778
20251013,lstm_top10_drop2,buy,002295.SZ,0.007265253458172083
20251013,lstm_top10_drop2,buy,603790.SH,0.006477311719208956
20251014,lstm_top10_drop2,sell,000545.SZ,0.0013019455363973975
20251014,lstm_top10_drop2,sell,002059.SZ,0.002460184507071972
20251014,lstm_top10_drop2,buy,603778.SH,0.007772778160870075
20251014,lstm_top10_drop2,buy,300692.SZ,0.0076757753267884254
20251015,lstm_top10_drop2,sell,603778.SH,
20251015,lstm_top10_drop2,sell,002062.SZ,0.0024794002529233694
20251015,lstm_top10_drop2,buy,300264.SZ,0.008837969973683357
20251015,lstm_top10_drop2,buy,603011.SH,0.008537010289728642
20251016,lstm_top10_drop2,sell,300080.SZ,0.0020368422847241163
20251016,lstm_top10_drop2,sell,300190.SZ,0.002586877439171076
20251016,lstm_top10_drop2,buy,300056.SZ,0.010719513520598412
20251016,lstm_top10_drop2,buy,000969.SZ,0.008597415871918201
20251017,lstm_top10_drop2,sell,300291.SZ,0.0023324249777942896
