trade_date,strategy,action,ts_code,score
20250819,lstm_top10_drop2,buy,603608.SH,0.006006634794175625
20250819,lstm_top10_drop2,buy,002480.SZ,0.0055054253898561
20250820,lstm_top10_drop2,sell,002873.SZ,0.0017091839108616114
20250820,lstm_top10_drop2,sell,002492.SZ,0.001892579486593604
20250820,lstm_top10_drop2,buy,300536.SZ,0.005827705375850201
20250820,lstm_top10_drop2,buy,603535.SH,0.005789048969745636
20250821,lstm_top10_drop2,sell,300030.SZ,0.0015803645364940166
20250821,lstm_top10_drop2,sell,002480.SZ,0.002169718500226736
20250821,lstm_top10_drop2,buy,601798.SH,0.00553559185937047
20250821,lstm_top10_drop2,buy,603709.SH,0.005517515353858471
20250822,lstm_top10_drop2,sell,300264.SZ,0.0010414578719064593
20250822,lstm_top10_drop2,sell,603608.SH,0.0013895793817937374
20250822,lstm_top10_drop2,buy,002820.SZ,0.005845353938639164
20250822,lstm_top10_drop2,buy,300345.SZ,0.005026745144277811
20250825,lstm_top10_drop2,sell,600053.SH,0.0014212590176612139
20250825,lstm_top10_drop2,sell,002830.SZ,0.001692796591669321
20250825,lstm_top10_drop2,buy,603458.SH,0.005080322735011578
20250825,lstm_top10_drop2,buy,300352.SZ,0.00506559107452631
20250826,lstm_top10_drop2,sell,002307.SZ,0.001436908496543765
20250826,lstm_top10_drop2,sell,300536.SZ,0.0025420673191547394
20250826,lstm_top10_drop2,buy,601199.SH,0.005471206270158291
20250826,lstm_top10_drop2,buy,601929.SH,0.004918971098959446
20250827,lstm_top10_drop2,sell,603709.SH,0.0016130083240568638
20250827,lstm_top10_drop2,sell,600530.SH,0.002214299514889717
20250827,lstm_top10_drop2,buy,600246.SH,0.006140872836112976
20250827,lstm_top10_drop2,buy,603222.SH,0.005182297434657812
20250828,lstm_top10_drop2,sell,603535.SH,0.0016349446959793568
20250828,lstm_top10_drop2,sell,002820.SZ,0.0018473506206646562
20250828,lstm_top10_drop2,buy,002177.SZ,0.005765821784734726
20250828,lstm_top10_drop2,buy,002691.SZ,0.00531602231785655
20250829,lstm_top10_drop2,sell,600246.SH,0.001926549943163991
