trade_date,strategy,action,ts_code,score
20250225,dlinear_top10_full,buy,601595.SH,0.0031589793507009745
20250225,dlinear_top10_full,buy,300085.SZ,0.0028882641345262527
20250225,dlinear_top10_full,buy,600835.SH,0.002832490485161543
20250225,dlinear_top10_full,buy,603729.SH,0.00277639739215374
20250225,dlinear_top10_full,buy,300494.SZ,0.002758242189884186
20250225,dlinear_top10_full,buy,300694.SZ,0.00274900090880692
20250225,dlinear_top10_full,buy,300341.SZ,0.0026671718806028366
20250226,dlinear_top10_full,sell,002787.SZ,-0.001455817953683436
20250226,dlinear_top10_full,sell,000988.SZ,0.0021103257313370705
20250226,dlinear_top10_full,sell,300085.SZ,-0.0008487344020977616
20250226,dlinear_top10_full,sell,603729.SH,0.0010731753427535295
20250226,dlinear_top10_full,sell,300341.SZ,0.0023544440045952797
20250226,dlinear_top10_full,buy,002636.SZ,0.004635191056877375
20250226,dlinear_top10_full,buy,002767.SZ,0.0033065034076571465
20250226,dlinear_top10_full,buy,603928.SH,0.003101159818470478
20250226,dlinear_top10_full,buy,603189.SH,0.0026329883839935064
20250226,dlinear_top10_full,buy,300421.SZ,0.0026129900943487883
20250227,dlinear_top10_full,sell,002767.SZ,0.0021666393149644136
20250227,dlinear_top10_full,sell,603928.SH,0.0012184621300548315
20250227,dlinear_top10_full,sell,601595.SH,0.0022652740590274334
20250227,dlinear_top10_full,sell,300421.SZ,0.0011487375013530254
20250227,dlinear_top10_full,buy,300052.SZ,0.0027347346767783165
20250227,dlinear_top10_full,buy,300188.SZ,0.002586645307019353
20250227,dlinear_top10_full,buy,300047.SZ,0.002578236162662506
20250227,dlinear_top10_full,buy,603887.SH,0.0025103504303842783
20250228,dlinear_top10_full,sell,002090.SZ,-0.0037099155597388744
20250228,dlinear_top10_full,sell,002636.SZ,0.0010482651414349675
20250228,dlinear_top10_full,sell,603887.SH,0.002425805665552616
20250228,dlinear_top10_full,buy,300061.SZ,0.002713974565267563
20250228,dlinear_top10_full,buy,600272.SH,0.002656817901879549
20250228,dlinear_top10_full,buy,300663.SZ,0.0026052016764879227
20250303,dlinear_top10_full,sell,300188.SZ,0.0024145622737705708
20250303,dlinear_top10_full,sell,300047.SZ,0.002643327694386244
20250303,dlinear_top10_full,sell,300494.SZ,0.002437563380226493
20250303,dlinear_top10_full,buy,300551.SZ,0.0026847273111343384
20250303,dlinear_top10_full,buy,300475.SZ,0.0026828832924365997
20250303,dlinear_top10_full,buy,603566.SH,0.002680063247680664
20250304,dlinear_top10_full,sell,600835.SH,0.0027296440675854683
20250304,dlinear_top10_full,sell,300052.SZ,0.0029080184176564217
20250304,dlinear_top10_full,sell,603189.SH,0.002583170309662819
20250304,dlinear_top10_full,sell,300663.SZ,0.002738870680332184
20250304,dlinear_top10_full,sell,300475.SZ,0.0027981153689324856
20250304,dlinear_top10_full,sell,603566.SH,0.0006271683378145099
20250304,dlinear_top10_full,buy,002149.SZ,0.004718351177871227
20250304,dlinear_top10_full,buy,300151.SZ,0.004690725822001696
20250304,dlinear_top10_full,buy,300077.SZ,0.003864708822220564
20250304,dlinear_top10_full,buy,002481.SZ,0.0035740816965699196
20250304,dlinear_top10_full,buy,300087.SZ,0.00316699780523777
20250304,dlinear_top10_full,buy,300188.SZ,0.0029953583143651485
20250305,dlinear_top10_full,sell,002481.SZ,0.0026558819226920605
20250305,dlinear_top10_full,sell,300087.SZ,0.0015483293682336807
20250305,dlinear_top10_full,sell,600272.SH,0.002673225710168481
20250305,dlinear_top10_full,sell,300551.SZ,0.002754498738795519
20250305,dlinear_top10_full,buy,300046.SZ,0.0029551531188189983
20250305,dlinear_top10_full,buy,300052.SZ,0.0029088167939335108
20250305,dlinear_top10_full,buy,300320.SZ,0.0028279446996748447
20250305,dlinear_top10_full,buy,000555.SZ,0.002819118555635214
20250306,dlinear_top10_full,sell,002149.SZ,0.0025361080188304186
20250306,dlinear_top10_full,sell,300188.SZ,0.002793284598737955
20250306,dlinear_top10_full,sell,300320.SZ,0.0018368245800957084
20250306,dlinear_top10_full,sell,000555.SZ,0.002758590504527092
20250306,dlinear_top10_full,buy,601126.SH,0.0034374259412288666
20250306,dlinear_top10_full,buy,002041.SZ,0.003149441909044981
20250306,dlinear_top10_full,buy,300386.SZ,0.002931686118245125
20250306,dlinear_top10_full,buy,600272.SH,0.0028698230162262917
20250307,dlinear_top10_full,sell,300046.SZ,0.0020786484237760305
20250307,dlinear_top10_full,sell,300077.SZ,0.002258345251902938
20250307,dlinear_top10_full,sell,600272.SH,0.00202733906917274
20250307,dlinear_top10_full,sell,300052.SZ,0.0026883259415626526
20250307,dlinear_top10_full,buy,002149.SZ,0.003387202974408865
20250307,dlinear_top10_full,buy,000829.SZ,0.0028116339817643166
20250307,dlinear_top10_full,buy,600506.SH,0.0028043100610375404
20250307,dlinear_top10_full,buy,300053.SZ,0.0027810120955109596
20250310,dlinear_top10_full,sell,002149.SZ,0.002526202704757452
20250310,dlinear_top10_full,sell,300061.SZ,0.0028755832463502884
20250310,dlinear_top10_full,sell,600506.SH,0.0028843258041888475
20250310,dlinear_top10_full,buy,002941.SZ,0.014925479888916016
20250310,dlinear_top10_full,buy,002049.SZ,0.0033840860705822706
20250310,dlinear_top10_full,buy,300046.SZ,0.003190036863088608
20250311,dlinear_top10_full,sell,002941.SZ,-0.0004662099527195096
20250311,dlinear_top10_full,sell,300151.SZ,0.0012612971477210522
20250311,dlinear_top10_full,sell,002041.SZ,0.002353782532736659
20250311,dlinear_top10_full,sell,002049.SZ,0.0024354220367968082
20250311,dlinear_top10_full,sell,300046.SZ,0.0012650052085518837
20250311,dlinear_top10_full,sell,000829.SZ,0.0026747984811663628
20250311,dlinear_top10_full,buy,603018.SH,0.0038608508184552193
20250311,dlinear_top10_full,buy,000713.SZ,0.0032950059976428747
20250311,dlinear_top10_full,buy,600506.SH,0.002934235380962491
20250311,dlinear_top10_full,buy,002668.SZ,0.002868445124477148
20250311,dlinear_top10_full,buy,300429.SZ,0.002855630125850439
20250311,dlinear_top10_full,buy,300399.SZ,0.002824838738888502
20250312,dlinear_top10_full,sell,603018.SH,0.0011643009493127465
20250312,dlinear_top10_full,sell,000713.SZ,0.0006581591442227364
20250312,dlinear_top10_full,sell,601126.SH,0.0008631602977402508
20250312,dlinear_top10_full,sell,002668.SZ,0.0002849599113687873
20250312,dlinear_top10_full,sell,300429.SZ,0.0025927007663995028
20250312,dlinear_top10_full,sell,300694.SZ,0.002621108666062355
20250312,dlinear_top10_full,sell,300053.SZ,0.002608587732538581
20250312,dlinear_top10_full,buy,603985.SH,0.005275108385831118
20250312,dlinear_top10_full,buy,300451.SZ,0.004986810963600874
20250312,dlinear_top10_full,buy,002820.SZ,0.0028671803884208202
20250312,dlinear_top10_full,buy,603887.SH,0.0026731644757092
20250312,dlinear_top10_full,buy,002654.SZ,0.0026515410281717777
20250312,dlinear_top10_full,buy,600679.SH,0.002649382222443819
20250312,dlinear_top10_full,buy,603906.SH,0.0026219061110168695
20250313,dlinear_top10_full,sell,603985.SH,0.00211638817563653
20250313,dlinear_top10_full,sell,603887.SH,0.0024933726526796818
20250313,dlinear_top10_full,sell,002654.SZ,0.0024987636134028435
20250313,dlinear_top10_full,sell,600679.SH,0.0025519290938973427
20250313,dlinear_top10_full,buy,603960.SH,0.004661059472709894
20250313,dlinear_top10_full,buy,002049.SZ,0.0032099587842822075
20250313,dlinear_top10_full,buy,603386.SH,0.0028889086097478867
