trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20251030,1.4425417243923815,-0.01617000102996826,0.00017999999999999998,-0.01635000102996826,0.6,10
20251031,1.4477679883627304,0.003802955150604248,0.00017999999999999998,0.003622955150604248,0.6,10
20251103,1.4569983591088675,0.006375586986541748,0.0,0.006375586986541748,0.0,10
20251104,1.435035367928566,-0.015014135837554931,5.9999999999999995e-05,-0.01507413583755493,0.2,10
20251105,1.49187076151098,0.03978556990623474,0.00017999999999999998,0.03960556990623474,0.6,10
20251106,1.4917549846108917,0.00010239481925964356,0.00017999999999999998,-7.760518074035642e-05,0.6,10
20251107,1.5156670993449848,0.016209518909454344,0.00017999999999999998,0.016029518909454345,0.6,10
20251110,1.5000950107427937,-0.010094082355499268,0.00017999999999999998,-0.010274082355499268,0.6,10
20251111,1.5205096221090293,0.013788878917694092,0.00017999999999999998,0.013608878917694092,0.6,10
20251112,1.5029382059187166,-0.011376267671585083,0.00017999999999999998,-0.011556267671585083,0.6,10
20251113,1.5478026316569986,0.030031144618988037,0.00017999999999999998,0.029851144618988038,0.6,10
20251114,1.56967395365252,0.01431056261062622,0.00017999999999999998,0.01413056261062622,0.6,10
20251117,1.5921475899205755,0.014377391338348389,5.9999999999999995e-05,0.01431739133834839,0.2,10
20251118,1.5575345553575772,-0.02155984044075012,0.00017999999999999998,-0.02173984044075012,0.6,10
20251119,1.5364624713527795,-0.013349127769470216,0.00017999999999999998,-0.013529127769470215,0.6,10
20251120,1.5084168806866125,-0.018193352222442626,5.9999999999999995e-05,-0.018253352222442627,0.2,10
20251121,1.4631037471642616,-0.02986019253730774,0.00017999999999999998,-0.03004019253730774,0.6,10
20251124,1.469083331773583,0.004266917705535889,0.00017999999999999998,0.004086917705535889,0.6,10
20251125,1.4943496637042588,0.017378705739974975,0.00017999999999999998,0.017198705739974975,0.6,10
20251126,1.4620083345702986,-0.02146241068840027,0.00017999999999999998,-0.021642410688400268,0.6,10
20251127,1.4729008754562773,0.007630395889282227,0.00017999999999999998,0.007450395889282227,0.6,10
20251128,1.478841663146022,0.004213392734527588,0.00017999999999999998,0.004033392734527588,0.6,10
20251201,1.4981812025566743,0.013257491588592529,0.00017999999999999998,0.013077491588592529,0.6,10
20251202,1.4976065753633208,-0.00020354986190795898,0.00017999999999999998,-0.00038354986190795897,0.6,10
20251203,1.4776823088307434,-0.013124072551727295,0.00017999999999999998,-0.013304072551727294,0.6,10
20251204,1.4738286261469844,-0.002427923679351807,0.00017999999999999998,-0.002607923679351807,0.6,10
20251205,1.4916606161521497,0.012279093265533447,0.00017999999999999998,0.012099093265533448,0.6,10
20251208,1.5189643578908028,0.0184842586517334,0.00017999999999999998,0.0183042586517334,0.6,10
20251209,1.4914059381968114,-0.01802290081977844,0.00011999999999999999,-0.01814290081977844,0.4,10
20251210,1.4960949155308427,0.003263998031616211,0.00011999999999999999,0.0031439980316162112,0.4,10
20251211,1.471065294392635,-0.016549968719482423,0.00017999999999999998,-0.016729968719482423,0.6,10
20251212,1.449528200826038,-0.014460474252700806,0.00017999999999999998,-0.014640474252700805,0.6,10
20251215,1.4571627020867242,0.005446887016296387,0.00017999999999999998,0.0052668870162963875,0.6,10
20251216,1.4131032014113947,-0.03005650043487549,0.00017999999999999998,-0.03023650043487549,0.6,10
20251217,1.4158970393556456,0.0020970940589904786,0.00011999999999999999,0.0019770940589904787,0.4,10
20251218,1.432142883724107,0.01165388822555542,0.00017999999999999998,0.01147388822555542,0.6,10
20251219,1.451078954460106,0.013402193784713745,0.00017999999999999998,0.013222193784713746,0.6,10
20251222,1.4834604495656212,0.022495460510253907,0.00017999999999999998,0.022315460510253907,0.6,10
20251223,1.4876462972651363,0.003001677989959717,0.00017999999999999998,0.002821677989959717,0.6,10
20251224,1.5291639874029366,0.028088307380676268,0.00017999999999999998,0.02790830738067627,0.6,10
20251225,1.5397747195294447,0.007118910551071167,0.00017999999999999998,0.006938910551071167,0.6,10
20251226,1.529253064238631,-0.00665324330329895,0.00017999999999999998,-0.0068332433032989495,0.6,10
20251229,1.514656173091993,-0.009365111589431763,0.00017999999999999998,-0.009545111589431762,0.6,10
20251230,1.5089178816495052,-0.003668510913848877,0.00011999999999999999,-0.003788510913848877,0.4,10
20251231,1.5328321369813738,0.016028612852096558,0.00017999999999999998,0.015848612852096558,0.6,10
