trade_date,ts_code,weight,pred,label
20251112,300469.SZ,0.1,0.001546727493405342,0.013967752456665039
20251112,002678.SZ,0.1,0.0015350800240412354,0.0078277587890625
20251112,600629.SH,0.1,0.0019833017140626907,0.0027396678924560547
20251112,000014.SZ,0.1,0.0021253935992717743,-0.027469396591186523
20251112,300436.SZ,0.1,0.001982080517336726,0.02473628520965576
20251112,300378.SZ,0.1,0.002617000602185726,0.00516057014465332
20251112,603179.SH,0.1,0.002428947715088725,0.0017222166061401367
20251112,300695.SZ,0.1,0.0024223013315349817,0.0017544031143188477
20251113,300056.SZ,0.1,0.0015529119409620762,0.03803133964538574
20251113,300491.SZ,0.1,0.0025047401431947947,-0.018715620040893555
20251113,002678.SZ,0.1,0.002045439323410392,0.005825161933898926
20251113,000014.SZ,0.1,0.0022876732982695103,-0.016826868057250977
20251113,300436.SZ,0.1,0.0021133646368980408,-0.01768338680267334
20251113,300378.SZ,0.1,0.0022345955949276686,-0.03383892774581909
20251113,603179.SH,0.1,0.0024884215090423822,0.01875591278076172
20251113,300695.SZ,0.1,0.001941645285114646,-0.009477674961090088
20251113,603378.SH,0.1,0.002419860800728202,-0.0013811588287353516
20251113,300235.SZ,0.1,0.0023118911776691675,-0.01602792739868164
20251114,300491.SZ,0.1,0.0023515024222433567,-0.021316349506378174
20251114,002678.SZ,0.1,0.0016588283469900489,0.009652495384216309
20251114,000014.SZ,0.1,0.0017824380192905664,0.0018336772918701172
20251114,300378.SZ,0.1,0.0022965034004300833,0.03647339344024658
20251114,603179.SH,0.1,0.0020201841834932566,-0.02025163173675537
20251114,300695.SZ,0.1,0.0018180047627538443,-0.031097233295440674
20251114,603378.SH,0.1,0.0014456089120358229,0.05394184589385986
20251114,300235.SZ,0.1,0.0020961083937436342,0.07011330127716064
20251114,300669.SZ,0.1,0.002646150765940547,-0.02691507339477539
20251114,600094.SH,0.1,0.002396208234131336,-0.023706793785095215
20251117,300491.SZ,0.1,0.002419005148112774,-0.006496012210845947
20251117,002678.SZ,0.1,0.001577001647092402,-0.0038241147994995117
20251117,300378.SZ,0.1,0.0019273459911346436,0.034956932067871094
20251117,603179.SH,0.1,0.0024314788170158863,-0.03554654121398926
20251117,300695.SZ,0.1,0.0020052380859851837,-0.014383912086486816
20251117,300235.SZ,0.1,0.0019708704203367233,0.03838515281677246
20251117,300669.SZ,0.1,0.00310996500775218,-0.005673766136169434
20251117,600094.SH,0.1,0.0024385149590671062,-0.0551876425743103
20251117,300394.SZ,0.1,0.002588957780972123,0.011265873908996582
20251117,603192.SH,0.1,0.002566650975495577,-0.011290252208709717
20251118,300491.SZ,0.1,0.0016520826611667871,-0.013461530208587646
20251118,300378.SZ,0.1,0.0014964307192713022,-0.022967815399169922
20251118,603179.SH,0.1,0.0025114205200225115,-0.011203110218048096
20251118,300695.SZ,0.1,0.0017286555375903845,0.009801745414733887
20251118,300669.SZ,0.1,0.003017042065039277,-0.01925826072692871
20251118,600094.SH,0.1,0.002780594862997532,-0.0093458890914917
20251118,300394.SZ,0.1,0.0024971887469291687,0.003997325897216797
20251118,603192.SH,0.1,0.002143092453479767,-0.018760263919830322
20251118,300730.SZ,0.1,0.0026429721619933844,0.001387953758239746
20251118,002715.SZ,0.1,0.002379516838118434,-0.04614126682281494
20251119,300491.SZ,0.1,0.001863710698671639,0.012085795402526855
20251119,300378.SZ,0.1,0.0015074764378368855,-0.005531191825866699
20251119,603179.SH,0.1,0.002353956224396825,-0.004597723484039307
20251119,300669.SZ,0.1,0.0025140102952718735,-0.01272726058959961
20251119,600094.SH,0.1,0.002752124797552824,-0.011792361736297607
20251119,300394.SZ,0.1,0.0021679673809558153,0.044840335845947266
20251119,603192.SH,0.1,0.002033163094893098,-0.009559392929077148
20251119,300730.SZ,0.1,0.002335168421268463,-0.0436590313911438
20251119,603129.SH,0.1,0.0026058158837258816,-0.00287705659866333
20251119,300548.SZ,0.1,0.0024503010790795088,0.02519810199737549
20251120,603179.SH,0.1,0.0022745400201529264,0.018970608711242676
20251120,300669.SZ,0.1,0.0021615445148199797,-0.05856353044509888
20251120,600094.SH,0.1,0.0025697345845401287,0.0023865699768066406
20251120,300394.SZ,0.1,0.0018048915080726147,-0.07340079545974731
20251120,603192.SH,0.1,0.0018444356974214315,-0.04280322790145874
20251120,300730.SZ,0.1,0.0029362551867961884,-0.023188471794128418
20251120,603129.SH,0.1,0.001579691655933857,-0.019565224647521973
20251120,300548.SZ,0.1,0.0018834825605154037,-0.026906311511993408
20251120,002753.SZ,0.1,0.002591204596683383,-0.006075263023376465
20251120,600826.SH,0.1,0.0024713389575481415,0.014455795288085938
20251121,603179.SH,0.1,0.0017277494771406054,0.02493119239807129
20251121,300669.SZ,0.1,0.0029823207296431065,0.021909236907958984
20251121,600094.SH,0.1,0.002321593463420868,-0.0023809075355529785
20251121,300394.SZ,0.1,0.0022184078115969896,-0.027775883674621582
20251121,603192.SH,0.1,0.0024084479082375765,0.010521650314331055
20251121,300730.SZ,0.1,0.003032542299479246,0.04228496551513672
20251121,603129.SH,0.1,0.0016779450234025717,-0.008183836936950684
20251121,300548.SZ,0.1,0.001404296257533133,0.033486366271972656
20251121,300706.SZ,0.1,0.002887461334466934,0.026363611221313477
20251121,603038.SH,0.1,0.002719458192586899,0.02815258502960205
20251124,603179.SH,0.1,0.0016666228184476495,0.024324655532836914
20251124,300669.SZ,0.1,0.0023201443254947662,0.02373659610748291
20251124,600094.SH,0.1,0.0023984615691006184,0.014319777488708496
20251124,300394.SZ,0.1,0.0024301093071699142,0.024408817291259766
20251124,300730.SZ,0.1,0.003016101662069559,0.01423490047454834
20251124,300548.SZ,0.1,0.0014116226229816675,0.09991622567176817
20251124,300706.SZ,0.1,0.002890231553465128,0.014762282371520996
20251124,603038.SH,0.1,0.0020752698183059692,0.011979460716247559
20251124,300591.SZ,0.1,0.003123630303889513,0.0019979476928710938
20251124,002578.SZ,0.1,0.0030093106906861067,0.05249357223510742
20251125,300669.SZ,0.1,0.0021687052212655544,0.03814506530761719
20251125,600094.SH,0.1,0.0016922627110034227,0.016470670700073242
20251125,300394.SZ,0.1,0.0019000563770532608,0.06241118907928467
20251125,300730.SZ,0.1,0.0026881571393460035,-0.0371929407119751
20251125,300706.SZ,0.1,0.002347212051972747,-0.024730801582336426
20251125,603038.SH,0.1,0.0013916504103690386,-0.009019136428833008
20251125,300591.SZ,0.1,0.0018138603772968054,0.01994013786315918
20251125,002578.SZ,0.1,0.001907319063320756,-0.017456412315368652
20251125,002114.SZ,0.1,0.0029542269185185432,0.09954750537872314
20251125,603421.SH,0.1,0.0028753080405294895,0.008894562721252441
20251126,300669.SZ,0.1,0.0016834922134876251,-0.027017295360565186
20251126,600094.SH,0.1,0.0016003840137273073,-0.020833373069763184
20251126,300394.SZ,0.1,0.0023431554436683655,-0.011850893497467041
20251126,300730.SZ,0.1,0.002754988381639123,-0.0029154419898986816
20251126,300706.SZ,0.1,0.0024486512411385775,0.03639626502990723
20251126,603038.SH,0.1,0.0011938668321818113,0.01308298110961914
20251126,300591.SZ,0.1,0.000687722465954721,-0.04496568441390991
20251126,002578.SZ,0.1,0.0016000076429918408,-0.012690365314483643
20251126,600868.SH,0.1,0.003439989872276783,0.028481006622314453
20251126,002397.SZ,0.1,0.0029044398106634617,-0.056689321994781494
20251127,300669.SZ,0.1,0.0021830941550433636,-0.00037026405334472656
20251127,600094.SH,0.1,0.0018546158680692315,0.0
20251127,300394.SZ,0.1,0.0015757204964756966,0.018763303756713867
20251127,300730.SZ,0.1,0.002690098015591502,0.004385948181152344
20251127,300706.SZ,0.1,0.0016975679900497198,0.004317760467529297
20251127,300591.SZ,0.1,0.0019930722191929817,0.03480029106140137
20251127,002578.SZ,0.1,0.0022147635463625193,0.03856039047241211
20251127,002397.SZ,0.1,0.001093739178031683,0.05048072338104248
20251127,002495.SZ,0.1,0.0027314291801303625,0.003268003463745117
20251127,002548.SZ,0.1,0.002592511009424925,0.0036832094192504883
20251128,300669.SZ,0.1,0.001563668716698885,0.01074075698852539
20251128,600094.SH,0.1,0.0006782420678064227,-0.011820375919342041
20251128,300394.SZ,0.1,0.0015502073802053928,0.0020253658294677734
20251128,300730.SZ,0.1,0.002653640229254961,-0.011644840240478516
20251128,300706.SZ,0.1,0.0018250099383294582,0.015190601348876953
20251128,300591.SZ,0.1,0.0019418136216700077,-0.015825927257537842
20251128,002578.SZ,0.1,0.0012115438003093004,0.09900987148284912
20251128,002397.SZ,0.1,0.00028431625105440617,0.0
20251128,600227.SH,0.1,0.003229315858334303,-0.007220208644866943
20251128,000545.SZ,0.1,0.002933495445176959,0.006309151649475098
20251201,300669.SZ,0.1,0.0016522184014320374,-0.019787490367889404
20251201,600094.SH,0.1,0.0011689069215208292,-0.014354050159454346
20251201,300394.SZ,0.1,0.0015805186703801155,0.023117661476135254
20251201,300730.SZ,0.1,0.002504875883460045,-0.02135491371154785
20251201,300706.SZ,0.1,0.0018703514942899346,-0.007622718811035156
20251201,300591.SZ,0.1,0.0015456251567229629,0.01708543300628662
20251201,002578.SZ,0.1,0.0019604575354605913,0.013513445854187012
20251201,002397.SZ,0.1,0.0007222905987873673,-0.016018211841583252
20251201,002715.SZ,0.1,0.0024244242813438177,-0.02230292558670044
20251201,002863.SZ,0.1,0.002423320198431611,-0.034035682678222656
20251202,300669.SZ,0.1,0.0017290663672611117,-0.004112184047698975
20251202,600094.SH,0.1,0.0008670464158058167,-0.016990244388580322
20251202,300394.SZ,0.1,0.002370557514950633,0.07081127166748047
20251202,300730.SZ,0.1,0.0017958881799131632,-0.05191868543624878
20251202,300706.SZ,0.1,0.0015015220269560814,-0.03897589445114136
20251202,300591.SZ,0.1,0.0008334240410476923,-0.038537561893463135
20251202,002397.SZ,0.1,0.0012765966821461916,-0.006976783275604248
20251202,002715.SZ,0.1,0.0021224902011454105,-0.012201547622680664
20251202,600340.SH,0.1,0.0024067405611276627,0.03076934814453125
20251202,603516.SH,0.1,0.0022307508625090122,-0.043473124504089355
20251203,600094.SH,0.1,0.0011254630517214537,0.0024690628051757812
20251203,300394.SZ,0.1,0.0020262165926396847,0.0788123607635498
20251203,300730.SZ,0.1,0.0023364846128970385,-0.022222280502319336
20251203,300706.SZ,0.1,0.002155388006940484,0.013025522232055664
20251203,300591.SZ,0.1,0.001771502778865397,-0.03905439376831055
20251203,002397.SZ,0.1,0.001209648558869958,-0.028102993965148926
20251203,002715.SZ,0.1,0.0019897054880857468,-0.02631586790084839
20251203,603516.SH,0.1,0.00283332378603518,0.00043642520904541016
20251203,000692.SZ,0.1,0.0032758654560893774,0.09903395175933838
20251203,300553.SZ,0.1,0.002427781466394663,-0.015668749809265137
20251204,300394.SZ,0.1,0.000963557162322104,0.06215262413024902
20251204,300730.SZ,0.1,0.0024401783011853695,0.0332791805267334
20251204,300706.SZ,0.1,0.0019407501677051187,0.0289304256439209
20251204,300591.SZ,0.1,0.0019986804109066725,0.018181800842285156
20251204,002397.SZ,0.1,0.0015176287852227688,0.004819273948669434
20251204,002715.SZ,0.1,0.0024234396405518055,0.027027130126953125
20251204,603516.SH,0.1,0.0026564032305032015,0.025113701820373535
20251204,300553.SZ,0.1,0.0016758963465690613,-0.0002843141555786133
20251204,300475.SZ,0.1,0.0025539963971823454,0.01833808422088623
20251204,603978.SH,0.1,0.0025145565159618855,-0.007069647312164307
20251205,300730.SZ,0.1,0.0018949833465740085,0.024351954460144043
20251205,300591.SZ,0.1,0.0014316939050331712,0.05462181568145752
20251205,002397.SZ,0.1,0.0011250742245465517,-0.014388501644134521
20251205,002715.SZ,0.1,0.001594684086740017,0.024167537689208984
20251205,603516.SH,0.1,0.0020401463843882084,0.06103336811065674
20251205,300553.SZ,0.1,0.001478587044402957,0.09991622567176817
20251205,300475.SZ,0.1,0.00251979217864573,0.09991622567176817
20251205,603978.SH,0.1,0.002181875053793192,0.0032039880752563477
20251205,002779.SZ,0.1,0.002851039171218872,0.047530293464660645
20251205,002295.SZ,0.1,0.002795245498418808,0.09991622567176817
20251208,300730.SZ,0.1,0.0014377835905179381,-0.013036787509918213
20251208,002397.SZ,0.1,0.0015638098120689392,0.03163003921508789
20251208,002715.SZ,0.1,0.001326650963164866,-0.019402146339416504
20251208,603516.SH,0.1,0.0017736416775733232,0.09991622567176817
20251208,300553.SZ,0.1,0.0011099292896687984,-0.037110865116119385
20251208,300475.SZ,0.1,0.0016312841325998306,0.01729905605316162
20251208,603978.SH,0.1,0.0020400872454047203,0.01383960247039795
20251208,002779.SZ,0.1,0.0021487169433385134,0.03184676170349121
20251208,603316.SH,0.1,0.0024998686276376247,-0.0032278895378112793
20251208,603278.SH,0.1,0.0024273106828331947,0.09991622567176817
20251209,300730.SZ,0.1,0.001603187178261578,-0.006215989589691162
20251209,002397.SZ,0.1,0.0004933996824547648,-0.01650935411453247
20251209,002715.SZ,0.1,0.0011735165026038885,-0.01390373706817627
20251209,603516.SH,0.1,0.002189379883930087,-0.04161679744720459
20251209,300553.SZ,0.1,-0.00013450253754854202,-0.00724261999130249
20251209,603978.SH,0.1,0.001267584739252925,-0.0199509859085083
20251209,002779.SZ,0.1,0.0019979721400886774,0.040901899337768555
20251209,603278.SH,0.1,0.0011142913717776537,-0.07227891683578491
20251209,600576.SH,0.1,0.002724680583924055,-0.0016919970512390137
20251209,300476.SZ,0.1,0.0026680254377424717,-0.04669070243835449
20251210,300730.SZ,0.1,0.0010072765871882439,-0.018764615058898926
20251210,002397.SZ,0.1,0.00041833973955363035,-0.026378929615020752
20251210,002715.SZ,0.1,0.0011413736501708627,-0.02657264471054077
20251210,603516.SH,0.1,0.0002491114428266883,0.006195664405822754
20251210,300553.SZ,0.1,0.0007815508870407939,-0.008598268032073975
20251210,603978.SH,0.1,0.0020204216707497835,-0.01964282989501953
20251210,002779.SZ,0.1,0.0008603103924542665,-0.014753520488739014
20251210,600576.SH,0.1,0.0025127576664090157,-0.01525425910949707
20251210,002133.SZ,0.1,0.003000346478074789,-0.02917766571044922
20251210,002251.SZ,0.1,0.002924202475696802,-0.050434768199920654
20251211,300730.SZ,0.1,0.00159176264423877,-0.00796818733215332
20251211,002397.SZ,0.1,0.0007442856440320611,-0.04187190532684326
20251211,002715.SZ,0.1,0.001462270854972303,-0.015598952770233154
20251211,603516.SH,0.1,0.001180300023406744,0.011990904808044434
20251211,300553.SZ,0.1,4.5682420022785664e-05,0.00998687744140625
20251211,603978.SH,0.1,0.001986138056963682,-0.04772317409515381
20251211,600576.SH,0.1,0.0024982537142932415,0.029259920120239258
20251211,002251.SZ,0.1,-0.00032827164977788925,-0.03113555908203125
20251211,300047.SZ,0.1,0.002637200988829136,0.030603766441345215
20251211,000035.SZ,0.1,0.0023839359637349844,-0.004909992218017578
20251212,300730.SZ,0.1,0.0013247341848909855,0.016867518424987793
20251212,002397.SZ,0.1,0.0012627767864614725,0.0488431453704834
20251212,002715.SZ,0.1,0.001292028813622892,-0.001131892204284668
20251212,603516.SH,0.1,0.001233375514857471,0.01510465145111084
20251212,603978.SH,0.1,0.0023327863309532404,-0.022570788860321045
20251212,600576.SH,0.1,0.0019416660070419312,-0.031772613525390625
20251212,002251.SZ,0.1,0.0008528315229341388,0.030245661735534668
20251212,300047.SZ,0.1,0.0023569941986352205,-0.011236011981964111
20251212,002319.SZ,0.1,0.0031052278354763985,0.04761910438537598
20251212,002084.SZ,0.1,0.0026408371049910784,0.012562870979309082
20251215,300730.SZ,0.1,0.0014949098695069551,-0.012638211250305176
20251215,002715.SZ,0.1,0.0010662702843546867,-0.01813030242919922
20251215,603516.SH,0.1,0.0010614838683977723,0.03307211399078369
20251215,603978.SH,0.1,0.002436175011098385,-0.04696667194366455
20251215,600576.SH,0.1,0.002326394198462367,0.0017271041870117188
20251215,300047.SZ,0.1,0.0023490237072110176,-0.010551929473876953
20251215,002319.SZ,0.1,0.0018564433557912707,-0.0409090518951416
20251215,002084.SZ,0.1,0.0023284282069653273,-0.049627840518951416
20251215,603958.SH,0.1,0.0030132895335555077,-0.035074591636657715
20251215,600408.SH,0.1,0.0028860392048954964,-0.07573151588439941
20251216,002715.SZ,0.1,0.0011698345188051462,0.0
20251216,603978.SH,0.1,0.002675853203982115,0.06652975082397461
20251216,600576.SH,0.1,0.0016472957795485854,-0.01551729440689087
20251216,300047.SZ,0.1,0.00224859407171607,-0.0024610161781311035
20251216,002319.SZ,0.1,0.002648014109581709,-0.02274876832962036
20251216,002084.SZ,0.1,0.0027704944368451834,0.007832884788513184
20251216,603958.SH,0.1,0.0021868040785193443,-0.006187140941619873
20251216,600408.SH,0.1,0.0012316021602600813,-0.008657991886138916
20251216,300723.SZ,0.1,0.0030273268930613995,-0.0023937225341796875
20251216,603226.SH,0.1,0.002983424812555313,0.0371476411819458
20251217,603978.SH,0.1,0.0019256905652582645,-0.013092041015625
20251217,300047.SZ,0.1,0.0016414455603808165,-0.0074013471603393555
20251217,002319.SZ,0.1,0.002747606486082077,0.09990298748016357
20251217,002084.SZ,0.1,0.002107326639816165,-0.005181312561035156
20251217,603958.SH,0.1,0.0025349745992571115,0.042801499366760254
20251217,600408.SH,0.1,0.0015965590719133615,0.04585158824920654
20251217,300723.SZ,0.1,0.003427388146519661,0.041391730308532715
20251217,603226.SH,0.1,0.002396831288933754,-0.04828912019729614
20251217,000632.SZ,0.1,0.0029887135606259108,0.019748568534851074
20251217,300250.SZ,0.1,0.002963860984891653,-0.034117698669433594
20251218,300047.SZ,0.1,0.0017169247148558497,0.008285045623779297
20251218,002319.SZ,0.1,0.002756375353783369,-0.0017637014389038086
20251218,002084.SZ,0.1,0.0017018719809129834,0.0390625
20251218,603958.SH,0.1,0.0022229820024222136,-0.033582091331481934
20251218,300723.SZ,0.1,0.003358508227393031,0.025345563888549805
20251218,603226.SH,0.1,0.002730076666921377,0.00470423698425293
20251218,000632.SZ,0.1,0.0028501544147729874,0.09991622567176817
20251218,300250.SZ,0.1,0.0023914326447993517,-0.008120119571685791
20251218,603879.SH,0.1,0.003095656167715788,0.055658698081970215
20251218,000955.SZ,0.1,0.0028302473947405815,0.05565226078033447
20251219,002084.SZ,0.1,0.0015869007911533117,-0.00501251220703125
20251219,603958.SH,0.1,0.002202202333137393,-0.009266376495361328
20251219,300723.SZ,0.1,0.003097967943176627,0.029494524002075195
20251219,603226.SH,0.1,0.0022084838710725307,0.049832820892333984
20251219,000632.SZ,0.1,0.0029579922556877136,-0.033600032329559326
20251219,300250.SZ,0.1,0.002306461799889803,0.02701592445373535
20251219,603879.SH,0.1,0.002624060958623886,0.008787274360656738
20251219,000955.SZ,0.1,0.001817468204535544,0.09991622567176817
20251219,002596.SZ,0.1,0.003148881485685706,0.09991622567176817
20251219,002133.SZ,0.1,0.003108292818069458,0.00864553451538086
20251222,002084.SZ,0.1,0.0015866919420659542,-0.017632246017456055
20251222,603958.SH,0.1,0.0020356373861432076,-0.02416205406188965
20251222,300723.SZ,0.1,0.0026843640953302383,-0.03137791156768799
20251222,603226.SH,0.1,0.0017910946626216173,0.017840147018432617
20251222,300250.SZ,0.1,0.001808823668397963,-0.036269426345825195
20251222,603879.SH,0.1,0.001810151501558721,-0.05052262544631958
20251222,000955.SZ,0.1,0.0031047407537698746,0.004491090774536133
20251222,002596.SZ,0.1,0.0025467697996646166,0.09991622567176817
20251222,000567.SZ,0.1,0.0032149972394108772,0.0058394670486450195
20251222,000886.SZ,0.1,0.00287783145904541,0.009523868560791016
20251223,002084.SZ,0.1,0.0016629097517579794,0.023076891899108887
20251223,603958.SH,0.1,0.0023024247493594885,0.019169330596923828
20251223,300723.SZ,0.1,0.002737266942858696,-0.017183125019073486
20251223,603226.SH,0.1,0.001179408049210906,0.0031298398971557617
20251223,300250.SZ,0.1,0.002257418353110552,0.017783284187316895
20251223,603879.SH,0.1,0.0026847152039408684,0.09991622567176817
20251223,000955.SZ,0.1,-0.00023251306265592575,0.0014902353286743164
20251223,002596.SZ,0.1,0.0008822951931506395,-0.04012346267700195
20251223,300736.SZ,0.1,0.002671242691576481,0.04635763168334961
20251223,603322.SH,0.1,0.0025460694450885057,0.0012896060943603516
20251224,002084.SZ,0.1,0.001523928833194077,0.01002514362335205
20251224,603958.SH,0.1,0.001695847837254405,0.01567399501800537
20251224,300723.SZ,0.1,0.002637859433889389,0.02235591411590576
20251224,603226.SH,0.1,0.0009668180719017982,0.004680275917053223
20251224,300250.SZ,0.1,0.0021443855948746204,0.005688667297363281
20251224,603879.SH,0.1,0.0026654156390577555,0.013333320617675781
20251224,300736.SZ,0.1,0.0032835768070071936,-0.0069620609283447266
20251224,603322.SH,0.1,0.002298142062500119,-0.01004636287689209
20251224,000078.SZ,0.1,0.0025334791280329227,-0.013513505458831787
20251224,002319.SZ,0.1,0.002477169269695878,0.017470836639404297
20251225,002084.SZ,0.1,0.0009456512052565813,-0.014888405799865723
20251225,603958.SH,0.1,0.0013251402415335178,-0.006172835826873779
20251225,300723.SZ,0.1,0.0025444459170103073,-0.024670541286468506
20251225,300250.SZ,0.1,0.001880172872915864,0.008080840110778809
20251225,300736.SZ,0.1,0.003096778178587556,-0.029318034648895264
20251225,603322.SH,0.1,0.002038429258391261,-0.008326828479766846
20251225,000078.SZ,0.1,0.002560066757723689,-0.013698697090148926
20251225,002319.SZ,0.1,0.0016857532318681479,-0.017170846462249756
20251225,600800.SH,0.1,0.002461495576426387,-0.013624012470245361
20251225,002082.SZ,0.1,0.002392388414591551,0.020864367485046387
20251226,603958.SH,0.1,0.0009212743025273085,-0.007763981819152832
20251226,300723.SZ,0.1,0.002516343491151929,-0.00804835557937622
20251226,300250.SZ,0.1,0.0009765834547579288,-0.02805614471435547
20251226,300736.SZ,0.1,0.003035159781575203,0.024950742721557617
20251226,603322.SH,0.1,0.0019094602903351188,0.013382315635681152
20251226,000078.SZ,0.1,0.0020480924285948277,-0.02222222089767456
20251226,002319.SZ,0.1,0.0022396317217499018,0.021630525588989258
20251226,600800.SH,0.1,0.002842988120391965,-0.038673996925354004
20251226,002591.SZ,0.1,0.0029086240101605654,0.09991622567176817
20251226,002856.SZ,0.1,0.002751112449914217,-0.06840896606445312
20251229,300723.SZ,0.1,0.0015609667170792818,-0.011590778827667236
20251229,300250.SZ,0.1,0.0016641025431454182,-0.007010340690612793
20251229,300736.SZ,0.1,0.0027031011413782835,-0.004484295845031738
20251229,603322.SH,0.1,0.0016741094877943397,0.0020714998245239258
20251229,000078.SZ,0.1,0.0022738752886652946,-0.011363625526428223
20251229,002319.SZ,0.1,0.001454808283597231,-0.01547229290008545
20251229,600800.SH,0.1,0.002813844010233879,-0.017241358757019043
20251229,002591.SZ,0.1,0.002516038715839386,0.09991622567176817
20251229,300587.SZ,0.1,0.0029463632963597775,0.04663217067718506
20251229,603829.SH,0.1,0.0025941776111721992,-0.021939456462860107
20251230,300250.SZ,0.1,0.001470033428631723,-0.002076387405395508
20251230,300736.SZ,0.1,0.002626835135743022,-0.0019304752349853516
20251230,603322.SH,0.1,0.0014261495089158416,-0.008785545825958252
20251230,000078.SZ,0.1,0.002219557296484709,-0.0057471394538879395
20251230,002319.SZ,0.1,0.0014874242478981614,-0.0041356682777404785
20251230,600800.SH,0.1,0.003059143666177988,0.01169586181640625
20251230,300587.SZ,0.1,0.0024401673581451178,0.011551141738891602
20251230,603829.SH,0.1,0.00276952818967402,-0.0026918649673461914
20251230,002702.SZ,0.1,0.0026118759997189045,-0.035230398178100586
20251230,300670.SZ,0.1,0.002468479098752141,0.03795623779296875
20251231,300736.SZ,0.1,0.0026426208205521107,0.013539671897888184
20251231,000078.SZ,0.1,0.0020097026135772467,0.02601158618927002
20251231,002319.SZ,0.1,0.0016974055906757712,0.024086356163024902
20251231,600800.SH,0.1,0.002702143508940935,-0.011560678482055664
20251231,300587.SZ,0.1,0.002042812295258045,-0.0179445743560791
20251231,603829.SH,0.1,0.002733241766691208,0.0022492408752441406
20251231,002702.SZ,0.1,0.0027858850080519915,-0.007022440433502197
20251231,300670.SZ,0.1,0.002161550335586071,-0.009845316410064697
20251231,300585.SZ,0.1,0.002672351198270917,-0.01236659288406372
20251231,600280.SH,0.1,0.0024689282290637493,0.01038968563079834
